        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   5.
    -0.1048844212714067E+03 -0.1060748118907394E+02 -0.8072227782934210E+01 -0.1072912178350412E+01 -0.5064001011970383E+00
     0.5698321485094588E+00  0.3416563289808098E+01  0.4676078224660209E+01  0.8321845516498831E+01  0.1021399880402478E+02
  0.1482024916861242E-04  0.2022280370256526E-02  0.5668659033783001E-03  0.3381499427556574E-07  0.1714947876538606E-03  0.9103156263335460E-08
  0.1495817033016486E-04  0.2041095461002432E-02  0.5721399659792972E-03  0.3444726506756828E-07  0.1730903576807315E-03  0.9273366548504737E-08
  0.1509737502255323E-04  0.2060085560486990E-02  0.5774630853198154E-03  0.3509135763915200E-07  0.1747007689161388E-03  0.9446759312602298E-08
  0.1523787519065522E-04  0.2079252295715048E-02  0.5828357174658996E-03  0.3574749301531677E-07  0.1763261593344213E-03  0.9623394056602515E-08
  0.1537968289051072E-04  0.2098597308801523E-02  0.5882583227190992E-03  0.3641589635313551E-07  0.1779666681912913E-03  0.9803331393853355E-08
  0.1552281029035633E-04  0.2118122257111435E-02  0.5937313656557202E-03  0.3709679701899495E-07  0.1796224360357095E-03  0.9986633070869931E-08
  0.1566726967166946E-04  0.2137828813401227E-02  0.5992553151664418E-03  0.3779042866727999E-07  0.1812936047218702E-03  0.1017336198851674E-07
  0.1581307343022221E-04  0.2157718665961404E-02  0.6048306444962951E-03  0.3849702932052865E-07  0.1829803174212963E-03  0.1036358222358571E-07
  0.1596023407714503E-04  0.2177793518760472E-02  0.6104578312850143E-03  0.3921684145108506E-07  0.1846827186350466E-03  0.1055735905077764E-07
  0.1610876424000023E-04  0.2198055091590213E-02  0.6161373576077567E-03  0.3995011206427856E-07  0.1864009542060352E-03  0.1075475896509432E-07
  0.1625867666386560E-04  0.2218505120212305E-02  0.6218697100162022E-03  0.4069709278315739E-07  0.1881351713314650E-03  0.1095584970464931E-07
  0.1640998421242795E-04  0.2239145356506282E-02  0.6276553795800291E-03  0.4145803993480592E-07  0.1898855185753757E-03  0.1116070027390491E-07
  0.1656269986908699E-04  0.2259977568618871E-02  0.6334948619287719E-03  0.4223321463827517E-07  0.1916521458813070E-03  0.1136938096734348E-07
  0.1671683673806939E-04  0.2281003541114698E-02  0.6393886572940680E-03  0.4302288289415662E-07  0.1934352045850796E-03  0.1158196339358115E-07
  0.1687240804555322E-04  0.2302225075128386E-02  0.6453372705522928E-03  0.4382731567583015E-07  0.1952348474276935E-03  0.1179852049993216E-07
  0.1702942714080284E-04  0.2323643988518063E-02  0.6513412112675859E-03  0.4464678902241727E-07  0.1970512285683450E-03  0.1201912659743235E-07
  0.1718790749731443E-04  0.2345262116020268E-02  0.6574009937352776E-03  0.4548158413347150E-07  0.1988845035975646E-03  0.1224385738633021E-07
  0.1734786271397207E-04  0.2367081309406306E-02  0.6635171370257127E-03  0.4633198746543857E-07  0.2007348295504747E-03  0.1247278998205447E-07
  0.1750930651621466E-04  0.2389103437640030E-02  0.6696901650284804E-03  0.4719829082991914E-07  0.2026023649201711E-03  0.1270600294166686E-07
  0.1767225275721367E-04  0.2411330387037081E-02  0.6759206064970502E-03  0.4808079149376800E-07  0.2044872696712263E-03  0.1294357629080929E-07
  0.1783671541906185E-04  0.2433764061425601E-02  0.6822089950938209E-03  0.4897979228106408E-07  0.2063897052533185E-03  0.1318559155115466E-07
  0.1800270861397301E-04  0.2456406382308420E-02  0.6885558694355847E-03  0.4989560167698596E-07  0.2083098346149855E-03  0.1343213176837065E-07
  0.1817024658549294E-04  0.2479259289026738E-02  0.6949617731394068E-03  0.5082853393362872E-07  0.2102478222175055E-03  0.1368328154060610E-07
  0.1833934370972167E-04  0.2502324738925325E-02  0.7014272548689339E-03  0.5177890917779837E-07  0.2122038340489061E-03  0.1393912704750978E-07
  0.1851001449654698E-04  0.2525604707519230E-02  0.7079528683811237E-03  0.5274705352082066E-07  0.2141780376381020E-03  0.1419975607979144E-07
  0.1868227359088955E-04  0.2549101188662036E-02  0.7145391725734088E-03  0.5373329917040208E-07  0.2161706020691630E-03  0.1446525806933536E-07
  0.1885613577395953E-04  0.2572816194715656E-02  0.7211867315312925E-03  0.5473798454458124E-07  0.2181816979957138E-03  0.1473572411987652E-07
  0.1903161596452495E-04  0.2596751756721707E-02  0.7278961145763848E-03  0.5576145438780996E-07  0.2202114976554662E-03  0.1501124703825023E-07
  0.1920872922019183E-04  0.2620909924574442E-02  0.7346678963148792E-03  0.5680405988920325E-07  0.2222601748848845E-03  0.1529192136622561E-07
  0.1938749073869626E-04  0.2645292767195296E-02  0.7415026566864781E-03  0.5786615880299956E-07  0.2243279051339876E-03  0.1557784341293397E-07
  0.1956791585920850E-04  0.2669902372709024E-02  0.7484009810137661E-03  0.5894811557127186E-07  0.2264148654812855E-03  0.1586911128790332E-07
  0.1975002006364916E-04  0.2694740848621468E-02  0.7553634600520411E-03  0.6005030144893191E-07  0.2285212346488549E-03  0.1616582493471000E-07
  0.1993381897801772E-04  0.2719810321998962E-02  0.7623906900396007E-03  0.6117309463107063E-07  0.2306471930175524E-03  0.1646808616525941E-07
  0.2011932837373335E-04  0.2745112939649378E-02  0.7694832727484937E-03  0.6231688038267796E-07  0.2327929226423687E-03  0.1677599869470713E-07
  0.2030656416898821E-04  0.2770650868304856E-02  0.7766418155357394E-03  0.6348205117078695E-07  0.2349586072679234E-03  0.1708966817703278E-07
  0.2049554243011338E-04  0.2796426294806197E-02  0.7838669313950153E-03  0.6466900679908707E-07  0.2371444323441028E-03  0.1740920224127854E-07
  0.2068627937295746E-04  0.2822441426288968E-02  0.7911592390088240E-03  0.6587815454505325E-07  0.2393505850418420E-03  0.1773471052846495E-07
  0.2087879136427803E-04  0.2848698490371314E-02  0.7985193628011379E-03  0.6710990929963710E-07  0.2415772542690509E-03  0.1806630472919641E-07
  0.2107309492314606E-04  0.2875199735343488E-02  0.8059479329905287E-03  0.6836469370956879E-07  0.2438246306866883E-03  0.1840409862196957E-07
  0.2126920672236336E-04  0.2901947430359148E-02  0.8134455856437867E-03  0.6964293832231794E-07  0.2460929067249830E-03  0.1874820811219744E-07
  0.2146714358989323E-04  0.2928943865628393E-02  0.8210129627300322E-03  0.7094508173376322E-07  0.2483822765998044E-03  0.1909875127196277E-07
  0.2166692251030449E-04  0.2956191352612580E-02  0.8286507121753241E-03  0.7227157073862157E-07  0.2506929363291832E-03  0.1945584838051429E-07
  0.2186856062622881E-04  0.2983692224220937E-02  0.8363594879177731E-03  0.7362286048368798E-07  0.2530250837499849E-03  0.1981962196551960E-07
  0.2207207523983175E-04  0.3011448835008983E-02  0.8441399499631593E-03  0.7499941462393924E-07  0.2553789185347359E-03  0.2019019684508902E-07
  0.2227748381429741E-04  0.3039463561378769E-02  0.8519927644410625E-03  0.7640170548155418E-07  0.2577546422086047E-03  0.2056770017058463E-07
  0.2248480397532689E-04  0.3067738801780961E-02  0.8599186036615085E-03  0.7783021420790562E-07  0.2601524581665390E-03  0.2095226147022917E-07
  0.2269405351265072E-04  0.3096276976918786E-02  0.8679181461721348E-03  0.7928543094857909E-07  0.2625725716905603E-03  0.2134401269352996E-07
  0.2290525038155540E-04  0.3125080529953840E-02  0.8759920768158842E-03  0.8076785501147501E-07  0.2650151899672182E-03  0.2174308825653275E-07
  0.2311841270442406E-04  0.3154151926713809E-02  0.8841410867892270E-03  0.8227799503805215E-07  0.2674805221052040E-03  0.2214962508792131E-07
  0.2333355877229151E-04  0.3183493655902073E-02  0.8923658737009165E-03  0.8381636917777035E-07  0.2699687791531264E-03  0.2256376267597819E-07
  0.2355070704641382E-04  0.3213108229309257E-02  0.9006671416312902E-03  0.8538350526579356E-07  0.2724801741174519E-03  0.2298564311642318E-07
  0.2376987615985233E-04  0.3242998182026713E-02  0.9090456011921084E-03  0.8697994100401225E-07  0.2750149219806077E-03  0.2341541116114552E-07
  0.2399108491907264E-04  0.3273166072661970E-02  0.9175019695869481E-03  0.8860622414544896E-07  0.2775732397192530E-03  0.2385321426784665E-07
  0.2421435230555827E-04  0.3303614483556159E-02  0.9260369706721488E-03  0.9026291268210922E-07  0.2801553463227169E-03  0.2429920265061055E-07
  0.2443969747743944E-04  0.3334346021003442E-02  0.9346513350183203E-03  0.9195057503634222E-07  0.2827614628116063E-03  0.2475352933141903E-07
  0.2466713977113701E-04  0.3365363315472439E-02  0.9433457999724117E-03  0.9366979025577717E-07  0.2853918122565842E-03  0.2521635019262943E-07
  0.2489669870302170E-04  0.3396669021829712E-02  0.9521211097203539E-03  0.9542114821190191E-07  0.2880466197973202E-03  0.2568782403043292E-07
  0.2512839397108874E-04  0.3428265819565281E-02  0.9609780153502759E-03  0.9720524980235171E-07  0.2907261126616165E-03  0.2616811260931169E-07
  0.2536224545664811E-04  0.3460156413020219E-02  0.9699172749163002E-03  0.9902270715697761E-07  0.2934305201847070E-03  0.2665738071751342E-07
  0.2559827322603052E-04  0.3492343531616335E-02  0.9789396535029268E-03  0.1008741438477652E-06  0.2961600738287359E-03  0.2715579622356245E-07
  0.2583649753230927E-04  0.3524829930087964E-02  0.9880459232900038E-03  0.1027601951026752E-06  0.2989150072024134E-03  0.2766353013382668E-07
  0.2607693881703813E-04  0.3557618388715884E-02  0.9972368636182981E-03  0.1046815080234794E-06  0.3016955560808530E-03  0.2818075665116002E-07
  0.2631961771200536E-04  0.3590711713563381E-02  0.1006513261055665E-02  0.1066387418076670E-06  0.3045019584255894E-03  0.2870765323464057E-07
  0.2656455504100413E-04  0.3624112736714474E-02  0.1015875909463827E-02  0.1086325679744960E-06  0.3073344544047815E-03  0.2924440066042486E-07
  0.2681177182161930E-04  0.3657824316514332E-02  0.1025325610065763E-02  0.1106636705952688E-06  0.3101932864135999E-03  0.2979118308373898E-07
  0.2706128926703099E-04  0.3691849337811891E-02  0.1034863171513715E-02  0.1127327465279098E-06  0.3130786990948010E-03  0.3034818810202808E-07
  0.2731312878783474E-04  0.3726190712204698E-02  0.1044489409957824E-02  0.1148405056559254E-06  0.3159909393594909E-03  0.3091560681928548E-07
  0.2756731199387880E-04  0.3760851378286000E-02  0.1054205149115386E-02  0.1169876711318288E-06  0.3189302564080788E-03  0.3149363391158372E-07
  0.2782386069611836E-04  0.3795834301894096E-02  0.1064011220340753E-02  0.1191749796251121E-06  0.3218969017514225E-03  0.3208246769382999E-07
  0.2808279690848713E-04  0.3831142476363976E-02  0.1073908462695864E-02  0.1214031815748518E-06  0.3248911292321679E-03  0.3268231018776855E-07
  0.2834414284978635E-04  0.3866778922781265E-02  0.1083897723021433E-02  0.1236730414470330E-06  0.3279131950462846E-03  0.3329336719125367E-07
  0.2860792094559126E-04  0.3902746690238497E-02  0.1093979856008781E-02  0.1259853379966811E-06  0.3309633577647976E-03  0.3391584834881681E-07
  0.2887415383017548E-04  0.3939048856093736E-02  0.1104155724272330E-02  0.1283408645348912E-06  0.3340418783557194E-03  0.3454996722355202E-07
  0.2914286434845313E-04  0.3975688526231556E-02  0.1114426198422762E-02  0.1307404292008451E-06  0.3371490202061818E-03  0.3519594137034434E-07
  0.2941407555793917E-04  0.4012668835326434E-02  0.1124792157140844E-02  0.1331848552389107E-06  0.3402850491447717E-03  0.3585399241046625E-07
  0.2968781073072792E-04  0.4049992947108530E-02  0.1135254487251934E-02  0.1356749812809183E-06  0.3434502334640700E-03  0.3652434610756775E-07
  0.2996409335548991E-04  0.4087664054631917E-02  0.1145814083801162E-02  0.1382116616337095E-06  0.3466448439433984E-03  0.3720723244508578E-07
  0.3024294713948752E-04  0.4125685380545255E-02  0.1156471850129312E-02  0.1407957665720580E-06  0.3498691538717730E-03  0.3790288570510015E-07
  0.3052439601060916E-04  0.4164060177364964E-02  0.1167228697949384E-02  0.1434281826370633E-06  0.3531234390710691E-03  0.3861154454866225E-07
  0.3080846411942249E-04  0.4202791727750860E-02  0.1178085547423863E-02  0.1461098129401172E-06  0.3564079779193970E-03  0.3933345209762446E-07
  0.3109517584124676E-04  0.4241883344784354E-02  0.1189043327242699E-02  0.1488415774725503E-06  0.3597230513746929E-03  0.4006885601799825E-07
  0.3138455577824439E-04  0.4281338372249170E-02  0.1200102974701995E-02  0.1516244134210612E-06  0.3630689429985248E-03  0.4081800860486943E-07
  0.3167662876153204E-04  0.4321160184914635E-02  0.1211265435783416E-02  0.1544592754890392E-06  0.3664459389801162E-03  0.4158116686889961E-07
  0.3197141985331130E-04  0.4361352188821572E-02  0.1222531665234325E-02  0.1573471362238890E-06  0.3698543281605895E-03  0.4235859262444356E-07
  0.3226895434901927E-04  0.4401917821570789E-02  0.1233902626648652E-02  0.1602889863504695E-06  0.3732944020574318E-03  0.4315055257931255E-07
  0.3256925777949906E-04  0.4442860552614226E-02  0.1245379292548501E-02  0.1632858351107620E-06  0.3767664548891830E-03  0.4395731842621453E-07
  0.3287235591319056E-04  0.4484183883548739E-02  0.1256962644466505E-02  0.1663387106098822E-06  0.3802707836003516E-03  0.4477916693590236E-07
  0.3317827475834160E-04  0.4525891348412598E-02  0.1268653673028931E-02  0.1694486601685564E-06  0.3838076878865559E-03  0.4561638005206191E-07
  0.3348704056523964E-04  0.4567986513984670E-02  0.1280453378039548E-02  0.1726167506821812E-06  0.3873774702198969E-03  0.4646924498797269E-07
  0.3379867982846426E-04  0.4610472980086343E-02  0.1292362768564258E-02  0.1758440689865906E-06  0.3909804358745617E-03  0.4733805432497412E-07
  0.3411321928916062E-04  0.4653354379886222E-02  0.1304382863016503E-02  0.1791317222306547E-06  0.3946168929526618E-03  0.4822310611277068E-07
  0.3443068593733403E-04  0.4696634380207587E-02  0.1316514689243446E-02  0.1824808382558381E-06  0.3982871524103063E-03  0.4912470397161110E-07
  0.3475110701416598E-04  0.4740316681838665E-02  0.1328759284612950E-02  0.1858925659828486E-06  0.4019915280839141E-03  0.5004315719637576E-07
  0.3507451001435156E-04  0.4784405019845748E-02  0.1341117696101340E-02  0.1893680758055068E-06  0.4057303367167662E-03  0.5097878086260836E-07
  0.3540092268845878E-04  0.4828903163889149E-02  0.1353590980381970E-02  0.1929085599919733E-06  0.4095038979857999E-03  0.5193189593452820E-07
  0.3573037304530981E-04  0.4873814918542063E-02  0.1366180203914604E-02  0.1965152330934696E-06  0.4133125345286481E-03  0.5290282937505967E-07
  0.3606288935438430E-04  0.4919144123612313E-02  0.1378886443035604E-02  0.2001893323606333E-06  0.4171565719709247E-03  0.5389191425791709E-07
  0.3639850014824517E-04  0.4964894654467054E-02  0.1391710784048944E-02  0.2039321181676490E-06  0.4210363389537599E-03  0.5489948988178280E-07
  0.3673723422498693E-04  0.5011070422360429E-02  0.1404654323318057E-02  0.2077448744443023E-06  0.4249521671615854E-03  0.5592590188661797E-07
  0.3707912065070678E-04  0.5057675374764213E-02  0.1417718167358514E-02  0.2116289091161015E-06  0.4289043913501746E-03  0.5697150237214568E-07
  0.3742418876199869E-04  0.5104713495701470E-02  0.1430903432931557E-02  0.2155855545526210E-06  0.4328933493749362E-03  0.5803665001854687E-07
  0.3777246816847078E-04  0.5152188806083259E-02  0.1444211247138471E-02  0.2196161680242177E-06  0.4369193822194687E-03  0.5912171020941060E-07
  0.3812398875528599E-04  0.5200105364048401E-02  0.1457642747515833E-02  0.2237221321672769E-06  0.4409828340243719E-03  0.6022705515698045E-07
  0.3847878068572650E-04  0.5248467265306352E-02  0.1471199082131613E-02  0.2279048554581480E-06  0.4450840521163243E-03  0.6135306402974023E-07
  0.3883687440378198E-04  0.5297278643483188E-02  0.1484881409682161E-02  0.2321657726959304E-06  0.4492233870374224E-03  0.6250012308238231E-07
  0.3919830063676194E-04  0.5346543670470750E-02  0.1498690899590075E-02  0.2365063454942779E-06  0.4534011925747889E-03  0.6366862578820351E-07
  0.3956309039793235E-04  0.5396266556778967E-02  0.1512628732102957E-02  0.2409280627823853E-06  0.4576178257904506E-03  0.6485897297397316E-07
  0.3993127498917686E-04  0.5446451551891385E-02  0.1526696098393073E-02  0.2454324413153327E-06  0.4618736470514878E-03  0.6607157295732024E-07
  0.4030288600368269E-04  0.5497102944623934E-02  0.1540894200657917E-02  0.2500210261939606E-06  0.4661690200604582E-03  0.6730684168668608E-07
  0.4067795532865167E-04  0.5548225063486966E-02  0.1555224252221690E-02  0.2546953913944534E-06  0.4705043118860975E-03  0.6856520288389079E-07
  0.4105651514803637E-04  0.5599822277050574E-02  0.1569687477637705E-02  0.2594571403078123E-06  0.4748798929943008E-03  0.6984708818936192E-07
  0.4143859794530170E-04  0.5651898994313248E-02  0.1584285112791723E-02  0.2643079062894032E-06  0.4792961372793835E-03  0.7115293731007535E-07
  0.4182423650621234E-04  0.5704459665073873E-02  0.1599018405006229E-02  0.2692493532187675E-06  0.4837534220956283E-03  0.7248319817025884E-07
  0.4221346392164594E-04  0.5757508780307124E-02  0.1613888613145650E-02  0.2742831760698852E-06  0.4882521282891187E-03  0.7383832706490984E-07
  0.4260631359043262E-04  0.5811050872542262E-02  0.1628897007722542E-02  0.2794111014920888E-06  0.4927926402298620E-03  0.7521878881618000E-07
  0.4300281922222089E-04  0.5865090516245377E-02  0.1644044871004729E-02  0.2846348884018244E-06  0.4973753458442032E-03  0.7662505693268004E-07
  0.4340301484037011E-04  0.5919632328205099E-02  0.1659333497123428E-02  0.2899563285854619E-06  0.5020006366475350E-03  0.7805761377175932E-07
  0.4380693478487010E-04  0.5974680967921830E-02  0.1674764192182345E-02  0.2953772473133637E-06  0.5066689077773042E-03  0.7951695070481572E-07
  0.4421461371528764E-04  0.6030241138000493E-02  0.1690338274367769E-02  0.3008995039654179E-06  0.5113805580263182E-03  0.8100356828569234E-07
  0.4462608661374068E-04  0.6086317584546858E-02  0.1706057074059668E-02  0.3065249926682527E-06  0.5161359898763531E-03  0.8251797642221857E-07
  0.4504138878789996E-04  0.6142915097567464E-02  0.1721921933943781E-02  0.3122556429443492E-06  0.5209356095320682E-03  0.8406069455095428E-07
  0.4546055587401880E-04  0.6200038511373169E-02  0.1737934209124744E-02  0.3180934203732745E-06  0.5257798269552277E-03  0.8563225181519685E-07
  0.4588362383999090E-04  0.6257692704986370E-02  0.1754095267240230E-02  0.3240403272652613E-06  0.5306690558992328E-03  0.8723318724631195E-07
  0.4631062898843668E-04  0.6315882602551903E-02  0.1770406488576131E-02  0.3300984033473636E-06  0.5356037139439673E-03  0.8886404994845008E-07
  0.4674160795981841E-04  0.6374613173751686E-02  0.1786869266182784E-02  0.3362697264624254E-06  0.5405842225309591E-03  0.9052539928671201E-07
