        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   2.
    -0.6881245595471171E+02 -0.6156538233428535E+01 -0.4256053980501542E+01 -0.5398421858367050E+00 -0.2971145301295022E+00
     0.5387129349919597E+00  0.3341691872175067E+01  0.4661331396616657E+01  0.7883336731482134E+01  0.9458211821702449E+01
  0.1799601684760079E-04  0.1827269335895417E-02  0.4863185957703262E-03  0.2758729894668192E-07  0.1245731881533199E-03  0.5894241055002166E-08
  0.1816349254377162E-04  0.1844270063828263E-02  0.4908432544318826E-03  0.2810312465450693E-07  0.1257322044012739E-03  0.6004451230688621E-08
  0.1833252681310035E-04  0.1861428924187552E-02  0.4954099992457237E-03  0.2862859492902631E-07  0.1269020012490045E-03  0.6116722043084755E-08
  0.1850313416008133E-04  0.1878747387084017E-02  0.5000192214744024E-03  0.2916389008914544E-07  0.1280826789205691E-03  0.6231092018727567E-08
  0.1867532922419159E-04  0.1896226936281378E-02  0.5046713160141427E-03  0.2970919382484041E-07  0.1292743385708103E-03  0.6347600404409529E-08
  0.1884912678114697E-04  0.1913869069322868E-02  0.5093666814285160E-03  0.3026469326017326E-07  0.1304770822939815E-03  0.6466287180642297E-08
  0.1902454174417005E-04  0.1931675297658932E-02  0.5141057199824261E-03  0.3083057901748514E-07  0.1316910131324531E-03  0.6587193075372076E-08
  0.1920158916526983E-04  0.1949647146776105E-02  0.5188888376764100E-03  0.3140704528278914E-07  0.1329162350854984E-03  0.6710359577951300E-08
  0.1938028423653325E-04  0.1967786156327075E-02  0.5237164442812538E-03  0.3199428987238531E-07  0.1341528531181605E-03  0.6835828953371453E-08
  0.1956064229142885E-04  0.1986093880261951E-02  0.5285889533729275E-03  0.3259251430072064E-07  0.1354009731702015E-03  0.6963644256761890E-08
  0.1974267880612251E-04  0.2004571886960737E-02  0.5335067823678437E-03  0.3320192384951741E-07  0.1366607021651340E-03  0.7093849348159629E-08
  0.1992640940080536E-04  0.2023221759367029E-02  0.5384703525584398E-03  0.3382272763819337E-07  0.1379321480193356E-03  0.7226488907555186E-08
  0.2011184984103420E-04  0.2042045095122950E-02  0.5434800891490907E-03  0.3445513869559819E-07  0.1392154196512482E-03  0.7361608450219621E-08
  0.2029901603908427E-04  0.2061043506705326E-02  0.5485364212923495E-03  0.3509937403309048E-07  0.1405106269906612E-03  0.7499254342318006E-08
  0.2048792405531463E-04  0.2080218621563112E-02  0.5536397821255255E-03  0.3575565471898059E-07  0.1418178809880813E-03  0.7639473816814708E-08
  0.2067859009954631E-04  0.2099572082256099E-02  0.5587906088075975E-03  0.3642420595436469E-07  0.1431372936241879E-03  0.7782314989675950E-08
  0.2087103053245324E-04  0.2119105546594885E-02  0.5639893425564687E-03  0.3710525715037609E-07  0.1444689779193763E-03  0.7927826876375129E-08
  0.2106526186696608E-04  0.2138820687782149E-02  0.5692364286865644E-03  0.3779904200688037E-07  0.1458130479433881E-03  0.8076059408706655E-08
  0.2126130076968923E-04  0.2158719194555221E-02  0.5745323166467757E-03  0.3850579859264108E-07  0.1471696188250316E-03  0.8227063451913981E-08
  0.2145916406233088E-04  0.2178802771329962E-02  0.5798774600587553E-03  0.3922576942698376E-07  0.1485388067619904E-03  0.8380890822137753E-08
  0.2165886872314653E-04  0.2199073138345982E-02  0.5852723167555635E-03  0.3995920156298611E-07  0.1499207290307236E-03  0.8537594304190030E-08
  0.2186043188839579E-04  0.2219532031813188E-02  0.5907173488206716E-03  0.4070634667222282E-07  0.1513155039964563E-03  0.8697227669660681E-08
  0.2206387085381285E-04  0.2240181204059681E-02  0.5962130226273256E-03  0.4146746113109417E-07  0.1527232511232629E-03  0.8859845695362167E-08
  0.2226920307609059E-04  0.2261022423681025E-02  0.6017598088782711E-03  0.4224280610876798E-07  0.1541440909842431E-03  0.9025504182119015E-08
  0.2247644617437848E-04  0.2282057475690878E-02  0.6073581826458449E-03  0.4303264765676497E-07  0.1555781452717913E-03  0.9194259973908420E-08
  0.2268561793179445E-04  0.2303288161673028E-02  0.6130086234124361E-03  0.4383725680021840E-07  0.1570255368079612E-03  0.9366170977358608E-08
  0.2289673629695085E-04  0.2324716299934809E-02  0.6187116151113198E-03  0.4465690963083905E-07  0.1584863895549250E-03  0.9541296181611488E-08
  0.2310981938549458E-04  0.2346343725661952E-02  0.6244676461678678E-03  0.4549188740161760E-07  0.1599608286255306E-03  0.9719695678556576E-08
  0.2332488548166151E-04  0.2368172291074845E-02  0.6302772095411359E-03  0.4634247662329677E-07  0.1614489802939535E-03  0.9901430683443016E-08
  0.2354195303984546E-04  0.2390203865586236E-02  0.6361408027658390E-03  0.4720896916264622E-07  0.1629509720064498E-03  0.1008656355587676E-07
  0.2376104068618174E-04  0.2412440335960401E-02  0.6420589279947079E-03  0.4809166234257413E-07  0.1644669323922055E-03  0.1027515782121021E-07
  0.2398216722014540E-04  0.2434883606473755E-02  0.6480320920412384E-03  0.4899085904410940E-07  0.1659969912742873E-03  0.1046727819233149E-07
  0.2420535161616437E-04  0.2457535599076963E-02  0.6540608064228363E-03  0.4990686781028984E-07  0.1675412796806942E-03  0.1066299059186098E-07
  0.2443061302524764E-04  0.2480398253558530E-02  0.6601455874043530E-03  0.5084000295199152E-07  0.1690999298555097E-03  0.1086236217476257E-07
  0.2465797077662854E-04  0.2503473527709904E-02  0.6662869560420306E-03  0.5179058465573599E-07  0.1706730752701576E-03  0.1106546135137750E-07
  0.2488744437942339E-04  0.2526763397492092E-02  0.6724854382278422E-03  0.5275893909351185E-07  0.1722608506347617E-03  0.1127235781088862E-07
  0.2511905352430548E-04  0.2550269857203818E-02  0.6787415647342491E-03  0.5374539853464883E-07  0.1738633919096091E-03  0.1148312254522314E-07
  0.2535281808519475E-04  0.2573994919651220E-02  0.6850558712593630E-03  0.5475030145978209E-07  0.1754808363167192E-03  0.1169782787340199E-07
  0.2558875812096308E-04  0.2597940616319115E-02  0.6914288984725264E-03  0.5577399267694651E-07  0.1771133223515199E-03  0.1191654746634427E-07
  0.2582689387715551E-04  0.2622108997543832E-02  0.6978611920603145E-03  0.5681682343984001E-07  0.1787609897946305E-03  0.1213935637213513E-07
  0.2606724578772750E-04  0.2646502132687646E-02  0.7043533027729555E-03  0.5787915156829707E-07  0.1804239797237529E-03  0.1236633104176587E-07
  0.2630983447679831E-04  0.2671122110314808E-02  0.7109057864711826E-03  0.5896134157101325E-07  0.1821024345256728E-03  0.1259754935535500E-07
  0.2655468076042070E-04  0.2695971038369191E-02  0.7175192041735136E-03  0.6006376477056320E-07  0.1837964979083708E-03  0.1283309064885928E-07
  0.2680180564836713E-04  0.2721051044353581E-02  0.7241941221039670E-03  0.6118679943075448E-07  0.1855063149132450E-03  0.1307303574128389E-07
  0.2705123034593257E-04  0.2746364275510609E-02  0.7309311117402156E-03  0.6233083088636133E-07  0.1872320319274461E-03  0.1331746696240105E-07
  0.2730297625575408E-04  0.2771912899005343E-02  0.7377307498621847E-03  0.6349625167528246E-07  0.1889737966963256E-03  0.1356646818098654E-07
  0.2755706497964730E-04  0.2797699102109574E-02  0.7445936186010950E-03  0.6468346167316845E-07  0.1907317583359989E-03  0.1382012483358392E-07
  0.2781351832046013E-04  0.2823725092387773E-02  0.7515203054889580E-03  0.6589286823056464E-07  0.1925060673460233E-03  0.1407852395380614E-07
  0.2807235828394350E-04  0.2849993097884778E-02  0.7585114035085246E-03  0.6712488631261655E-07  0.1942968756221931E-03  0.1434175420218471E-07
  0.2833360708063970E-04  0.2876505367315193E-02  0.7655675111436944E-03  0.6837993864138592E-07  0.1961043364694521E-03  0.1460990589657666E-07
  0.2859728712778821E-04  0.2903264170254533E-02  0.7726892324303863E-03  0.6965845584082570E-07  0.1979286046149243E-03  0.1488307104313951E-07
  0.2886342105124926E-04  0.2930271797332124E-02  0.7798771770078791E-03  0.7096087658446416E-07  0.1997698362210646E-03  0.1516134336788516E-07
  0.2913203168744535E-04  0.2957530560425774E-02  0.7871319601706218E-03  0.7228764774584832E-07  0.2016281888989314E-03  0.1544481834882331E-07
  0.2940314208532075E-04  0.2985042792858236E-02  0.7944542029205195E-03  0.7363922455179828E-07  0.2035038217215788E-03  0.1573359324870543E-07
  0.2967677550831931E-04  0.3012810849595465E-02  0.8018445320197003E-03  0.7501607073852533E-07  0.2053968952375738E-03  0.1602776714838060E-07
  0.2995295543638065E-04  0.3040837107446712E-02  0.8093035800437675E-03  0.7641865871066686E-07  0.2073075714846368E-03  0.1632744098077457E-07
  0.3023170556795492E-04  0.3069123965266438E-02  0.8168319854355391E-03  0.7784746970329276E-07  0.2092360140034076E-03  0.1663271756550367E-07
  0.3051304982203633E-04  0.3097673844158094E-02  0.8244303925592820E-03  0.7930299394693880E-07  0.2111823878513376E-03  0.1694370164413549E-07
  0.3079701234021556E-04  0.3126489187679766E-02  0.8320994517554427E-03  0.8078573083572352E-07  0.2131468596167091E-03  0.1726049991610835E-07
  0.3108361748875135E-04  0.3155572462051713E-02  0.8398398193958826E-03  0.8229618909860622E-07  0.2151295974327846E-03  0.1758322107532191E-07
  0.3137288986066126E-04  0.3184926156365795E-02  0.8476521579396171E-03  0.8383488697384468E-07  0.2171307709920843E-03  0.1791197584741143E-07
  0.3166485427783201E-04  0.3214552782796846E-02  0.8555371359890690E-03  0.8540235238671237E-07  0.2191505515607962E-03  0.1824687702771838E-07
  0.3195953579314937E-04  0.3244454876815968E-02  0.8634954283468362E-03  0.8699912313053615E-07  0.2211891119933164E-03  0.1858803951997063E-07
  0.3225695969264786E-04  0.3274634997405784E-02  0.8715277160729815E-03  0.8862574705111620E-07  0.2232466267469257E-03  0.1893558037568515E-07
  0.3255715149768058E-04  0.3305095727277670E-02  0.8796346865428452E-03  0.9028278223459172E-07  0.2253232718965973E-03  0.1928961883430698E-07
  0.3286013696710906E-04  0.3335839673090978E-02  0.8878170335053921E-03  0.9197079719881628E-07  0.2274192251499434E-03  0.1965027636409808E-07
  0.3316594209951361E-04  0.3366869465674274E-02  0.8960754571420899E-03  0.9369037108830891E-07  0.2295346658622972E-03  0.2001767670379014E-07
  0.3347459313542426E-04  0.3398187760248592E-02  0.9044106641263294E-03  0.9544209387284721E-07  0.2316697750519332E-03  0.2039194590501555E-07
  0.3378611655957229E-04  0.3429797236652743E-02  0.9128233676833881E-03  0.9722656654977081E-07  0.2338247354154277E-03  0.2077321237553106E-07
  0.3410053910316294E-04  0.3461700599570692E-02  0.9213142876509444E-03  0.9904440135006427E-07  0.2359997313431599E-03  0.2116160692324908E-07
  0.3441788774616914E-04  0.3493900578761009E-02  0.9298841505401467E-03  0.1008962219482903E-06  0.2381949489349543E-03  0.2155726280109145E-07
  0.3473818971964653E-04  0.3526399929288435E-02  0.9385336895972397E-03  0.1027826636764445E-06  0.2404105760158676E-03  0.2196031575268128E-07
  0.3506147250807022E-04  0.3559201431757557E-02  0.9472636448657581E-03  0.1047043737418062E-06  0.2426468021521195E-03  0.2237090405888832E-07
  0.3538776385169308E-04  0.3592307892548630E-02  0.9560747632492892E-03  0.1066620114488582E-06  0.2449038186671696E-03  0.2278916858524401E-07
  0.3571709174892614E-04  0.3625722144055563E-02  0.9649677985748092E-03  0.1086562484253528E-06  0.2471818186579415E-03  0.2321525283024212E-07
  0.3604948445874104E-04  0.3659447044926073E-02  0.9739435116566009E-03  0.1106877688526014E-06  0.2494809970111955E-03  0.2364930297454197E-07
  0.3638497050309490E-04  0.3693485480304050E-02  0.9830026703607560E-03  0.1127572697000656E-06  0.2518015504200515E-03  0.2409146793109062E-07
  0.3672357866937771E-04  0.3727840362074131E-02  0.9921460496702674E-03  0.1148654609643312E-06  0.2541436774006623E-03  0.2454189939618153E-07
  0.3706533801288255E-04  0.3762514629108522E-02  0.1001374431750719E-02  0.1170130659125462E-06  0.2565075783090408E-03  0.2500075190146699E-07
  0.3741027785929874E-04  0.3797511247516069E-02  0.1010688606016576E-02  0.1192008213304067E-06  0.2588934553580403E-03  0.2546818286694224E-07
  0.3775842780722820E-04  0.3832833210893613E-02  0.1020089369198077E-02  0.1214294777747749E-06  0.2613015126344898E-03  0.2594435265491925E-07
  0.3810981773072533E-04  0.3868483540579653E-02  0.1029577525408750E-02  0.1236997998310172E-06  0.2637319561164878E-03  0.2642942462500897E-07
  0.3846447778186033E-04  0.3904465285910306E-02  0.1039153886213531E-02  0.1260125663751476E-06  0.2661849936908517E-03  0.2692356519013043E-07
  0.3882243839330658E-04  0.3940781524477639E-02  0.1048819270697517E-02  0.1283685708408700E-06  0.2686608351707298E-03  0.2742694387356626E-07
  0.3918373028095197E-04  0.3977435362390339E-02  0.1058574505535344E-02  0.1307686214916076E-06  0.2711596923133714E-03  0.2793973336708399E-07
  0.3954838444653457E-04  0.4014429934536772E-02  0.1068420425061198E-02  0.1332135416976143E-06  0.2736817788380619E-03  0.2846210959014297E-07
  0.3991643218030283E-04  0.4051768404850456E-02  0.1078357871339465E-02  0.1357041702182619E-06  0.2762273104442196E-03  0.2899425175020730E-07
  0.4028790506370052E-04  0.4089453966577955E-02  0.1088387694236035E-02  0.1382413614896011E-06  0.2787965048296602E-03  0.2953634240418540E-07
  0.4066283497207671E-04  0.4127489842549210E-02  0.1098510751490243E-02  0.1408259859172930E-06  0.2813895817090258E-03  0.3008856752101720E-07
  0.4104125407742089E-04  0.4165879285450361E-02  0.1108727908787481E-02  0.1434589301750130E-06  0.2840067628323846E-03  0.3065111654543037E-07
  0.4142319485112361E-04  0.4204625578099044E-02  0.1119040039832470E-02  0.1461410975084285E-06  0.2866482720039986E-03  0.3122418246288753E-07
  0.4180869006676276E-04  0.4243732033722210E-02  0.1129448026423193E-02  0.1488734080448538E-06  0.2893143351012639E-03  0.3180796186574648E-07
  0.4219777280291583E-04  0.4283201996236482E-02  0.1139952758525514E-02  0.1516567991086902E-06  0.2920051800938238E-03  0.3240265502065630E-07
  0.4259047644599832E-04  0.4323038840531065E-02  0.1150555134348472E-02  0.1544922255427563E-06  0.2947210370628553E-03  0.3300846593721228E-07
  0.4298683469312852E-04  0.4363245972753249E-02  0.1161256060420264E-02  0.1573806600356220E-06  0.2974621382205335E-03  0.3362560243789315E-07
  0.4338688155501905E-04  0.4403826830596503E-02  0.1172056451664920E-02  0.1603230934550550E-06  0.3002287179296720E-03  0.3425427622930461E-07
  0.4379065135889523E-04  0.4444784883591219E-02  0.1182957231479684E-02  0.1633205351876957E-06  0.3030210127235438E-03  0.3489470297475361E-07
  0.4419817875144057E-04  0.4486123633398083E-02  0.1193959331813091E-02  0.1663740134850769E-06  0.3058392613258820E-03  0.3554710236817802E-07
  0.4460949870176985E-04  0.4527846614104145E-02  0.1205063693243762E-02  0.1694845758161060E-06  0.3086837046710635E-03  0.3621169820945713E-07
  0.4502464650442966E-04  0.4569957392521575E-02  0.1216271265059920E-02  0.1726532892261299E-06  0.3115545859244765E-03  0.3688871848112886E-07
  0.4544365778242698E-04  0.4612459568489151E-02  0.1227583005339624E-02  0.1758812407027070E-06  0.3144521505030740E-03  0.3757839542653965E-07
  0.4586656849028595E-04  0.4655356775176491E-02  0.1238999881031741E-02  0.1791695375482103E-06  0.3173766460961149E-03  0.3828096562945406E-07
  0.4629341491713299E-04  0.4698652679391057E-02  0.1250522868037653E-02  0.1825193077593893E-06  0.3203283226860931E-03  0.3899667009515108E-07
  0.4672423368981075E-04  0.4742350981887961E-02  0.1262152951293707E-02  0.1859317004140211E-06  0.3233074325698584E-03  0.3972575433303518E-07
  0.4715906177602098E-04  0.4786455417682592E-02  0.1273891124854422E-02  0.1894078860647821E-06  0.3263142303799290E-03  0.4046846844078998E-07
  0.4759793648749665E-04  0.4830969756366090E-02  0.1285738391976445E-02  0.1929490571404760E-06  0.3293489731059993E-03  0.4122506719010387E-07
  0.4804089548320357E-04  0.4875897802423691E-02  0.1297695765203281E-02  0.1965564283547549E-06  0.3324119201166426E-03  0.4199581011399638E-07
  0.4848797677257190E-04  0.4921243395555984E-02  0.1309764266450789E-02  0.2002312371224738E-06  0.3355033331812113E-03  0.4278096159577544E-07
  0.4893921871875755E-04  0.4967010411003063E-02  0.1321944927093456E-02  0.2039747439838193E-06  0.3386234764919365E-03  0.4358079095965599E-07
  0.4939466004193418E-04  0.5013202759871667E-02  0.1334238788051458E-02  0.2077882330363610E-06  0.3417726166862306E-03  0.4439557256307094E-07
  0.4985433982261559E-04  0.5059824389465266E-02  0.1346646899878516E-02  0.2116730123751697E-06  0.3449510228691895E-03  0.4522558589070595E-07
  0.5031829750500921E-04  0.5106879283617167E-02  0.1359170322850544E-02  0.2156304145411551E-06  0.3481589666363024E-03  0.4607111565029018E-07
  0.5078657290040070E-04  0.5154371463026649E-02  0.1371810127055111E-02  0.2196617969777762E-06  0.3513967220963667E-03  0.4693245187017607E-07
  0.5125920619057006E-04  0.5202304985598139E-02  0.1384567392481709E-02  0.2237685424962798E-06  0.3546645658946116E-03  0.4780988999874119E-07
  0.5173623793123962E-04  0.5250683946783499E-02  0.1397443209112852E-02  0.2279520597496277E-06  0.3579627772360325E-03  0.4870373100564638E-07
  0.5221770905555393E-04  0.5299512479927393E-02  0.1410438677015988E-02  0.2322137837152726E-06  0.3612916379089360E-03  0.4961428148498463E-07
  0.5270366087759228E-04  0.5348794756615824E-02  0.1423554906436265E-02  0.2365551761869503E-06  0.3646514323087012E-03  0.5054185376035626E-07
  0.5319413509591369E-04  0.5398534987027809E-02  0.1436793017890121E-02  0.2409777262756543E-06  0.3680424474617539E-03  0.5148676599190614E-07
  0.5368917379713500E-04  0.5448737420290271E-02  0.1450154142259739E-02  0.2454829509199655E-06  0.3714649730497618E-03  0.5244934228535945E-07
  0.5418881945954225E-04  0.5499406344836140E-02  0.1463639420888351E-02  0.2500723954059113E-06  0.3749193014340468E-03  0.5342991280309369E-07
  0.5469311495673567E-04  0.5550546088765708E-02  0.1477250005676410E-02  0.2547476338965308E-06  0.3784057276802200E-03  0.5442881387728444E-07
  0.5520210356130854E-04  0.5602161020211278E-02  0.1490987059178635E-02  0.2595102699713296E-06  0.3819245495830409E-03  0.5544638812516396E-07
  0.5571582894856037E-04  0.5654255547705088E-02  0.1504851754701939E-02  0.2643619371758056E-06  0.3854760676915011E-03  0.5648298456643180E-07
  0.5623433520024454E-04  0.5706834120550622E-02  0.1518845276404240E-02  0.2693042995812372E-06  0.3890605853341358E-03  0.5753895874285768E-07
  0.5675766680835093E-04  0.5759901229197245E-02  0.1532968819394172E-02  0.2743390523549216E-06  0.3926784086445657E-03  0.5861467284011757E-07
