        2000           8
      0    0    1    0    1    2    1    0
      2.   2.   6.   2.   6.  10.   5.   2.
    -0.4900603401987451E+03 -0.6519995981685001E+02 -0.5855422390245096E+02 -0.9871893631139352E+01 -0.7478209401715102E+01 -0.3220174820363916E+01 -0.4570857794689900E+00 -0.9926802668502803E+00
     0.6534223662393259E+00  0.3929076897207658E+01  0.5085362102946064E+01  0.1084367162755755E+02  0.1293902571300762E+02  0.1702360460920722E+02  0.2410791317013918E+02  0.2119785506335426E+02
  0.1422927277424495E+02  0.9607488691673977E-12  0.4322134295949357E-10 -0.7504712303224674E-09  0.1452937449739731E-08 -0.4919698275994092E-07  0.6299086343048775E-08  0.4273263975020975E-04 -0.1007263959959868E-05
  0.1436169415304516E+02  0.8385600950778438E-12  0.3772374917659726E-10 -0.6672563912945092E-09  0.1267954555186452E-08 -0.4373806217585093E-07  0.5493921148172906E-08  0.3799539912893856E-04 -0.8719208148514523E-06
  0.1449534788024727E+02  0.7310527417526054E-12  0.3288680780279669E-10 -0.5925733298960774E-09  0.1105226827224763E-08 -0.3883939879973357E-07  0.4786107825244032E-08  0.3374368480580960E-04 -0.7539325565491928E-06
  0.1463024542441168E+02  0.6365736637124052E-12  0.2863611518269108E-10 -0.5256266006307538E-09  0.9622442547157967E-09 -0.3444867486470095E-07  0.4164595744837314E-08  0.2993225489318507E-04 -0.6511878871115244E-06
  0.1476639836082827E+02  0.5536422778131632E-12  0.2490503600887793E-10 -0.4656864625146314E-09  0.8367593801720979E-09 -0.3051790589193947E-07  0.3619500307365691E-08  0.2651960083762765E-04 -0.5618172375667014E-06
  0.1490381837250965E+02  0.4809341199128413E-12  0.2163396285670158E-10 -0.4120842889754945E-09  0.7267622101151274E-09 -0.2700313633517524E-07  0.3141990122058091E-08  0.2346768713524256E-04 -0.4841670221966316E-06
  0.1504251725119359E+02  0.4172657985893074E-12  0.1876963865723455E-10 -0.3642082220112868E-09  0.6304572659341317E-09 -0.2386415164523706E-07  0.2724183998249058E-08  0.2074170482373479E-04 -0.4167763977689348E-06
  0.1518250689835493E+02  0.3615812442866261E-12  0.1626453752720564E-10 -0.3214990640744672E-09  0.5462426184864974E-09 -0.2106420628351854E-07  0.2359057005877416E-08  0.1830983839357426E-04 -0.3583563119695634E-06
  0.1532379932622679E+02  0.3129391580763449E-12  0.1407629963680404E-10 -0.2834464007789611E-09  0.4726907587635949E-09 -0.1856976719287303E-07  0.2040354908328396E-08  0.1614304573819428E-04 -0.3077706407027153E-06
  0.1546640665883128E+02  0.2705015698324885E-12  0.1216721604959622E-10 -0.2495849472110495E-09  0.4085311657080499E-09 -0.1635027221746478E-07  0.1762516314927532E-08  0.1421485074390674E-04 -0.2640192285847211E-06
  0.1561034113301990E+02  0.2335234210304430E-12  0.1050375971298942E-10 -0.2194911103629573E-09  0.3526344407031150E-09 -0.1437790294925070E-07  0.1520601942541145E-08  0.1250114810409031E-04 -0.2262226608627703E-06
  0.1575561509952350E+02  0.2013430925865082E-12  0.9056159012610034E-11 -0.1927797599960620E-09  0.3039978863586776E-09 -0.1262737146796857E-07  0.1310230415895243E-08  0.1098001992907438E-04 -0.1936086081415978E-06
  0.1590224102401212E+02  0.1733738031548921E-12  0.7798010529536353E-11 -0.1691012000773584E-09  0.2617324149893774E-09 -0.1107572043363225E-07  0.1127520074432735E-08  0.9631563712867233E-05 -0.1654995977101020E-06
  0.1605023148816462E+02  0.1490958080904612E-12  0.6705927855475266E-11 -0.1481383328157345E-09  0.2250506796177215E-09 -0.9702135985448374E-08  0.9690362898308143E-09  0.8437731210322364E-05 -0.1413020769378970E-06
  0.1619959919074829E+02  0.1280493338687283E-12  0.5759223527689190E-11 -0.1296040072512341E-09  0.1932563274397730E-09 -0.8487772898623356E-08  0.8317438327415245E-09  0.7382177773351983E-05 -0.1204966451751426E-06
  0.1635035694870853E+02  0.1098281871295071E-12  0.4939621342790482E-11 -0.1132385443182090E-09  0.1657342824650531E-09 -0.7415591450571834E-08  0.7129638599463596E-09  0.6450121692227733E-05 -0.1026293408567949E-06
  0.1650251769826859E+02  0.9407398167910272E-13  0.4230996496490368E-11 -0.9880743030939841E-10  0.1419419704890137E-09 -0.6470205450405206E-08  0.6103351239798244E-09  0.5628213087696125E-05 -0.8730388010637076E-07
  0.1665609449603967E+02  0.8047093074970311E-13  0.3619141175118255E-11 -0.8609917070978395E-10  0.1214014056802216E-09 -0.5637740890107076E-08  0.5217790364286514E-09  0.4904411901418047E-05 -0.7417475207818044E-07
  0.1681110052014122E+02  0.6874115557688457E-13  0.3091553394346495E-11 -0.7492329644374171E-10  0.1036920638706333E-09 -0.4905704682321139E-08  0.4454682436059440E-09  0.4267874535954072E-05 -0.6294108459618665E-07
  0.1696754907133180E+02  0.5864046492015500E-13  0.2637247041225616E-11 -0.6510851468377227E-10  0.8844447313235122E-10 -0.4262862958015723E-08  0.3797983991874559E-09  0.3708848700995374E-05 -0.5334120136887904E-07
  0.1712545357415031E+02  0.4995456352146776E-13  0.2246581227541926E-11 -0.5650099650111219E-10  0.7533445741515937E-10 -0.3699128407276106E-08  0.3233628427363620E-09  0.3218576029620191E-05 -0.4514779921041082E-07
  0.1728482757806798E+02  0.4249565067711086E-13  0.1911107205862507E-11 -0.4896279379506119E-10  0.6407797391378494E-10 -0.3205456157940422E-08  0.2749299158899717E-09  0.2789202036875637E-05 -0.3816368030690982E-07
  0.1744568475865100E+02  0.3609937309447334E-13  0.1623431234661444E-11 -0.4237037811615593E-10  0.5442648944068646E-10 -0.2773747699568764E-08  0.2334226693944440E-09  0.2413693002784838E-05 -0.3221798066181480E-07
  0.1760803891873401E+02  0.3062209902225680E-13  0.1377091905872686E-11 -0.3661329419571991E-10  0.4616284540824988E-10 -0.2396762374152985E-08  0.1979007342097227E-09  0.2085759372804257E-05 -0.2716284146380333E-07
  0.1777190398960446E+02  0.2593848328658770E-13  0.1166450567351106E-11 -0.3159292120822211E-10  0.3909756508302580E-10 -0.2068035969875562E-08  0.1675441486249281E-09  0.1799785280654385E-05 -0.2287047527366449E-07
  0.1793729403219807E+02  0.2193929534218411E-13  0.9865935843182966E-12 -0.2722133502078018E-10  0.3306556057390567E-10 -0.1781805969954074E-08  0.1416389507826760E-09  0.1550763811173081E-05 -0.1923058365022733E-07
  0.1810422323830535E+02  0.1852948476356440E-13  0.8332452882076242E-12 -0.2342026492364227E-10  0.2792320056601615E-10 -0.1532943025013688E-08  0.1195643622674109E-09  0.1334237634254770E-05 -0.1614808715750639E-07
  0.1827270593178935E+02  0.1562646076265850E-13  0.7026905586956814E-12 -0.2012013858428182E-10  0.2354570312294831E-10 -0.1316888234370554E-08  0.1007814035256063E-09  0.1146244654907390E-05 -0.1354113264217589E-07
  0.1844275656981479E+02  0.1315856433270117E-13  0.5917060754119238E-12 -0.1725920922367005E-10  0.1982482096219665E-10 -0.1129595838948569E-08  0.8482279591176713E-10  0.9832683388561749E-06 -0.1133934626809660E-07
  0.1861438974408861E+02  0.1106371349056934E-13  0.4974993601552940E-12 -0.1478275927430557E-10  0.1666678947291565E-10 -0.9674809461629878E-09  0.7128401814995225E-10  0.8421923878303973E-06 -0.9482304067722350E-08
  0.1878762018211200E+02  0.9288203827481090E-14  0.4176548087183795E-12 -0.1264237504376844E-10  0.1399051040186804E-10 -0.8273719248670744E-09  0.5981539702140482E-10  0.7202594535751917E-06 -0.7918194742616844E-08
  0.1896246274844422E+02  0.7785648187862253E-14  0.3500859839277615E-12 -0.1079528717315102E-10  0.1172594659326202E-10 -0.7064671262617538E-09  0.5011512318914349E-10  0.6150335946325542E-06 -0.6602652139754472E-08
  0.1913893244597800E+02  0.6516040784868788E-14  0.2929935085538390E-12 -0.9203771945066736E-11  0.9812705441478753E-11 -0.6022956044105322E-09  0.4192309330300101E-10  0.5243661949387860E-06 -0.5497737268385990E-08
  0.1931704441722701E+02  0.5444932435081669E-14  0.2448279586211290E-12 -0.7834608759554668E-11  0.8198790812761657E-11 -0.5126815275896232E-09  0.3501548894521382E-10  0.4463650782033725E-06 -0.4571051924507627E-08
  0.1949681394562513E+02  0.4542704860750957E-14  0.2042572146529107E-12 -0.6658589356730380E-11  0.6839505122875299E-11 -0.4357119890515866E-09  0.2920001162732676E-10  0.3793665667880859E-06 -0.3794967975717393E-08
  0.1967825645683794E+02  0.3783933171984828E-14  0.1701377807982917E-12 -0.5650074621268160E-11  0.5696485032421626E-11 -0.3697079428142149E-09  0.2431170098233353E-10  0.3219102483246023E-06 -0.3145958146663691E-08
  0.1986138752008632E+02  0.3146826709659007E-14  0.1414896298946567E-12 -0.4786595054659495E-11  0.4736855849548685E-11 -0.3131980067377746E-09  0.2020927055836762E-10  0.2727162275316556E-06 -0.2604015751440064E-08
  0.2004622284948247E+02  0.2612739408573644E-14  0.1174741765855775E-12 -0.4048491245735749E-11  0.3932491220540477E-11 -0.2648948913644465E-09  0.1677190225685189E-10  0.2306646545639954E-06 -0.2152152260090503E-08
  0.2023277830537826E+02  0.2165741735346294E-14  0.9737502090664814E-13 -0.3418590907355756E-11  0.3259366051268277E-11 -0.2236742287135307E-09  0.1389644651194339E-10  0.1947773346979401E-06 -0.1775962876707788E-08
  0.2042106989572621E+02  0.1792247072324471E-14  0.8058114152320185E-13 -0.2881919276753443E-11  0.2696991845416519E-11 -0.1885555904121747E-09  0.1149498082063373E-10  0.1642012371920425E-06 -0.1463251460222767E-08
  0.2061111377745306E+02  0.1480686162848111E-14  0.6657225129858812E-13 -0.2425439898246499E-11  0.2227924777129616E-11 -0.1586854991591011E-09  0.9492684243348695E-11  0.1381937337231125E-06 -0.1203707148669441E-08
  0.2080292625784620E+02  0.1221223909677785E-14  0.5490605832365073E-13 -0.2037823019367549E-11  0.1837337844262438E-11 -0.1333222515402445E-09  0.7825990040783257E-11  0.1161094088608470E-06 -0.9886259652691435E-09
  0.2099652379595295E+02  0.1005513432291334E-14  0.4520720317081051E-13 -0.1709239034642543E-11  0.1512649381393145E-11 -0.1118223836192522E-09  0.6440982729547581E-11  0.9738829658795171E-07 -0.8106715009791307E-09
  0.2119192300399289E+02  0.8264828447615104E-15  0.3715766816265218E-13 -0.1431174604954250E-11  0.1243201056438632E-11 -0.9362862349765839E-10  0.5292009560614622E-11  0.8154540788196580E-07 -0.6636694931877948E-09
  0.2138914064878329E+02  0.6781507185480676E-15  0.3048847706730897E-13 -0.1196269264530292E-11  0.1019979237991142E-11 -0.7825918717016701E-10  0.4340479782295320E-11  0.6816142484031541E-07 -0.5424317631697036E-09
  0.2158819365317788E+02  0.5554666480150283E-15  0.2497252404260634E-13 -0.9981705020071813E-12  0.8353743088873864E-12 -0.6529828548621208E-10  0.3553828073407120E-11  0.5687444674655849E-07 -0.4426055441151024E-09
  0.2178909909751895E+02  0.4541737448277286E-15  0.2041838902849341E-13 -0.8314054667426565E-12  0.6829731211745804E-12 -0.5438772087094352E-10  0.2904621250509554E-11  0.4737268284286612E-07 -0.3605447346628103E-09
  0.2199187422110295E+02  0.3706902543666554E-15  0.1666501330274619E-13 -0.6912676066455160E-12  0.5573803443304805E-12 -0.4521946266255001E-10  0.2369789791841065E-11  0.3938799539498589E-07 -0.2932000568495987E-09
  0.2219653642365982E+02  0.3020078164582278E-15  0.1357712372778800E-13 -0.5737166893930909E-12  0.4540649577458798E-12 -0.3752909949777906E-10  0.1929967904461914E-11  0.3269020491825587E-07 -0.2380254885621155E-09
  0.2240310326684596E+02  0.2456041873797661E-15  0.1104130747602338E-13 -0.4752907951939818E-12  0.3692285851555812E-12 -0.3109007613648393E-10  0.1568927812973949E-11  0.2708207718679088E-07 -0.1928986846662879E-09
  0.2261159247575121E+02  0.1993685033406865E-15  0.8962650866628695E-14 -0.3930289964564841E-12  0.2996927676334399E-12 -0.2570863047481095E-10  0.1273095689323076E-11  0.2239491888555436E-07 -0.1560534031734492E-09
  0.2282202194041979E+02  0.1615374003527279E-15  0.7261866507941072E-14 -0.3244035581104428E-12  0.2428026273438669E-12 -0.2121935427357001E-10  0.1031138193321022E-11  0.1848471550177404E-07 -0.1260222177569408E-09
  0.2303440971738540E+02  0.1306405142514589E-15  0.5872842336772756E-14 -0.2672606022046107E-12  0.1963446905432083E-12 -0.1748130834384341E-10  0.8336099708956283E-12  0.1522875130511186E-07 -0.1015880298681090E-09
  0.2324877403122063E+02  0.1054540700928612E-15  0.4740554490546185E-14 -0.2197682820929464E-12  0.1584769191213270E-12 -0.1437462960814559E-10  0.6726536785289426E-12  0.1252265705379081E-07 -0.8174309640126133E-10
  0.2346513327610075E+02  0.8496143450679045E-16  0.3819293342937680E-14 -0.1803716053832541E-12  0.1276692487467334E-12 -0.1179757361595963E-10  0.5417451833650137E-12  0.1027783640640272E-07 -0.6565446571870167E-10
  0.2368350601738212E+02  0.6831964994663111E-16  0.3071158573431370E-14 -0.1477531312180675E-12  0.1026531516305290E-12 -0.9663941761761204E-11  0.4354775432912352E-12  0.8419226937203555E-08 -0.5263486890967753E-10
  0.2390391099319518E+02  0.5483109806344218E-16  0.2464784912788679E-14 -0.1207988467699072E-12  0.8237893599518608E-13 -0.7900847656904260E-11  0.3493782129481604E-12  0.6883356167843444E-08 -0.4211824713795455E-10
  0.2412636711605242E+02  0.4391955242280597E-16  0.1974265289596090E-14 -0.9856860044711793E-13  0.6597966521546762E-13 -0.6446781869591240E-11  0.2797546620073242E-12  0.5616657162575730E-08 -0.3363921225532849E-10
  0.2435089347447114E+02  0.3510998009044025E-16  0.1578242570548511E-14 -0.8027053561125749E-13  0.5274072974864697E-13 -0.5249938595329824E-11  0.2235642420241835E-12  0.4574012009114978E-08 -0.2681583868042692E-10
  0.2457750933461146E+02  0.2801153871184363E-16  0.1259145005283732E-14 -0.6523902899045477E-13  0.4207423662860976E-13 -0.4266771779438635E-11  0.1783047075875471E-12  0.3717494945498771E-08 -0.2133527178115913E-10
  0.2480623414192946E+02  0.2230329194130321E-16  0.1002543915692114E-14 -0.5291569281918863E-13  0.3349749649764764E-13 -0.3460751808655470E-11  0.1419222952934159E-12  0.3015290016361828E-08 -0.1694171335603846E-10
  0.2503708752284580E+02  0.1772223265084259E-16  0.7966151643416108E-15 -0.4283304942055545E-13  0.2661498873429697E-13 -0.2801297145591476E-11  0.1127346983629169E-12  0.2440760971377988E-08 -0.1342640979030545E-10
  0.2527008928642981E+02  0.1405326136840998E-16  0.6316885464074402E-15 -0.3460053183999056E-13  0.2110327287186248E-13 -0.2262858221895473E-11  0.8936665280465408E-13  0.1971653675167152E-08 -0.1061932439828309E-10
  0.2550525942609924E+02  0.1112081784739961E-16  0.4998715188602079E-15 -0.2789250459592490E-13  0.1669839069282956E-13 -0.1824133557010377E-11  0.7069617946635996E-13  0.1589413601962518E-08 -0.8382223527828994E-11
  0.2574261812133590E+02  0.8781907447813549E-17  0.3947356497554727E-15 -0.2243803497631633E-13  0.1318536948052734E-13 -0.1467400451911791E-11  0.5580981103382379E-13  0.1278603059313320E-08 -0.6602947230002071E-11
  0.2598218573941719E+02  0.6920301912873180E-17  0.3110558752761379E-15 -0.1801217790933174E-13  0.1038949412340419E-13 -0.1177944742851544E-11  0.4396537930608776E-13  0.1026404641771554E-08 -0.5190670595863936E-11
  0.2622398283716377E+02  0.5441726869724265E-17  0.2445941249252600E-15 -0.1442856658521041E-13  0.8169065183842176E-14 -0.9435760094966262E-12  0.3456115063143616E-13  0.8221990757155096E-09 -0.4071992029946180E-11
  0.2646803016270355E+02  0.4269876608344763E-17  0.1919201447166283E-15 -0.1153312700187450E-13  0.6409402630721752E-14 -0.7542163344951771E-12  0.2711028044192415E-13  0.6572070971193087E-09 -0.3187710464497226E-11
  0.2671434865725198E+02  0.3343120968227099E-17  0.1502634399808708E-15 -0.9198757729881298E-14  0.5017891554869303E-14 -0.6015522258524427E-12  0.2121971512130038E-13  0.5241863211607973E-09 -0.2490175430434198E-11
  0.2696295945690901E+02  0.2611789993622978E-17  0.1173911962507334E-15 -0.7320836706616793E-14  0.3919897604457143E-14 -0.4787406568793618E-12  0.1657280430483724E-13  0.4171752310836956E-09 -0.1941112522381562E-11
  0.2721388389447274E+02  0.2035939853231917E-17  0.9150783877114565E-16 -0.5813435022011157E-14  0.3055406771303411E-14 -0.3801613670829744E-12  0.1291500207943059E-13  0.3312774477421826E-09 -0.1509842589909133E-11
  0.2746714350126992E+02  0.1583518755205935E-17  0.7117257631401111E-16 -0.4606133678455331E-14  0.2376267127762025E-14 -0.3012086162880879E-12  0.1004213402260683E-13  0.2624803538468558E-09 -0.1171826358048354E-11
  0.2772276000900354E+02  0.1228864572321427E-17  0.5523185886838199E-16 -0.3641353409365836E-14  0.1843929685275840E-14 -0.2381165075087484E-12  0.7790790873423892E-14  0.2075029502469504E-09 -0.9074774769242097E-12
  0.2798075535161757E+02  0.9514769320493739E-18  0.4276417523029559E-16 -0.2872120021162651E-14  0.1427602183571022E-14 -0.1878128045569478E-12  0.6030480871827795E-14  0.1636685268514703E-09 -0.7011965255308545E-12
  0.2824115166717905E+02  0.7350158911810562E-18  0.3303503763991965E-16 -0.2260198563814681E-14  0.1102743730568992E-14 -0.1477968799862540E-12  0.4657233191974933E-14  0.1287983483473890E-09 -0.5405865098060855E-12
  0.2850397129977776E+02  0.5664872400409681E-18  0.2546035699560420E-16 -0.1774539102045207E-14  0.8498401529784927E-15 -0.1160380486325390E-12  0.3588395963489918E-14  0.1011230941961412E-09 -0.4158171257320216E-12
  0.2876923680144348E+02  0.4355811725014454E-18  0.1957671305202854E-16 -0.1389985104884123E-14  0.6534099963283639E-15 -0.9089108170188040E-13  0.2758415459356785E-14  0.7920926214230954E-10 -0.3191106982815052E-12
  0.2903697093408113E+02  0.3341366936824876E-18  0.1501727741960283E-16 -0.1086202633977146E-14  0.5011996006748317E-15 -0.7102616514100489E-13  0.2115419291909639E-14  0.6189815253674777E-10 -0.2443274233222796E-12
  0.2930719667142398E+02  0.2557088724330357E-18  0.1149236009868404E-16 -0.8467947165199274E-15  0.3835328084050185E-15 -0.5537097213786930E-13  0.1618456906273503E-14  0.4825540431390442E-10 -0.1866314749390141E-12
  0.2957993720100491E+02  0.1952200146487651E-18  0.8773728740906439E-17 -0.6585706504067717E-15  0.2927868359742741E-15 -0.4306287047641601E-13  0.1235276164317147E-14  0.3752935893591598E-10 -0.1422228172143388E-12
  0.2985521592614614E+02  0.1486791520323126E-18  0.6681999041132401E-17 -0.5109446094244176E-15  0.2229708368287190E-15 -0.3340958780803178E-13  0.9405361225547081E-15  0.2911679184829393E-10 -0.1081222815936481E-12
  0.3013305646796738E+02  0.1129570087775399E-18  0.5076519112548842E-17 -0.3954418868619715E-15  0.1693878486030847E-15 -0.2585691771380450E-13  0.7143738702384669E-15  0.2253477721152219E-10 -0.8199972733771647E-13
  0.3041348266741276E+02  0.8560591149218412E-19  0.3847274235332601E-17 -0.3052945188454184E-15  0.1283642830765630E-15 -0.1996227209250595E-13  0.5412580630516531E-15  0.1739764555594812E-10 -0.6203696868970307E-13
  0.3069651858729651E+02  0.6471601878962644E-19  0.2908424293671582E-17 -0.2351109372235409E-15  0.9703399286506750E-16 -0.1537307571139029E-13  0.4090740372280566E-15  0.1339815972280191E-10 -0.4681869221346851E-13
  0.3098218851436782E+02  0.4880082900086200E-19  0.2193157342783766E-17 -0.1806067809507236E-15  0.7316632881439534E-16 -0.1180916095738870E-13  0.3083955229264858E-15  0.1029217570581172E-10 -0.3524585540467035E-13
  0.3127051696139477E+02  0.3670623071343756E-19  0.1649601475177743E-17 -0.1383861022019250E-15  0.5502956690510185E-16 -0.9048458694105364E-14  0.2319063383278252E-15  0.7886175075290963E-11 -0.2646709879716077E-13
