        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   1.
    -0.5850102656869849E+02 -0.4910671882903062E+01 -0.3218303257199607E+01 -0.3934203874931952E+00 -0.2099507460464788E+00
     0.5268585683780316E+00  0.3322978768365569E+01  0.4674194905646434E+01  0.7806250418365950E+01  0.9359816672456386E+01
  0.9371651379085652E+01 -0.2004840898229734E-07 -0.1619754187707558E-05  0.1400205440554481E-04  0.9677769285629611E-02 -0.4965059266238769E-01
  0.9458866447412946E+01 -0.1885456712850906E-07 -0.1522530228365695E-05  0.1330757944467574E-04  0.9081174801851319E-02 -0.4756426881074919E-01
  0.9546893162251154E+01 -0.1772248064803427E-07 -0.1430403657786824E-05  0.1264367082804233E-04  0.8515525140871916E-02 -0.4554174850490286E-01
  0.9635739076997542E+01 -0.1664951933735155E-07 -0.1343151473772705E-05  0.1200910035367980E-04  0.7979597252596275E-02 -0.4358218259223606E-01
  0.9725411815343291E+01 -0.1563313452310326E-07 -0.1260558101881021E-05  0.1140268910057092E-04  0.7472193962417422E-02 -0.4168468666333763E-01
  0.9815919071927668E+01 -0.1467085800570942E-07 -0.1182415249963268E-05  0.1082330524995491E-04  0.6992144658508427E-02 -0.3984834297766619E-01
  0.9907268612998292E+01 -0.1376030094759966E-07 -0.1108521762592039E-05  0.1026986200901285E-04  0.6538305901757331E-02 -0.3807220240996560E-01
  0.9999468277077538E+01 -0.1289915270965241E-07 -0.1038683475267228E-05  0.9741315631623126E-05  0.6109561959427573E-02 -0.3635528641329470E-01
  0.1009252597563514E+02 -0.1208517963938741E-07 -0.9727130683377868E-06  0.9236663531370129E-05  0.5704825263814541E-02 -0.3469658899452038E-01
  0.1018644969376708E+02 -0.1131622381439458E-07 -0.9104299206148441E-06  0.8754942482410806E-05  0.5323036797348577E-02 -0.3309507869811669E-01
  0.1028124749088073E+02 -0.1059020174443691E-07 -0.8516599626846125E-06  0.8295226904164499E-05  0.4963166405766039E-02 -0.3154970059411893E-01
  0.1037692750138647E+02 -0.9905103035601822E-08 -0.7962355299564523E-06  0.7856627226100135E-05  0.4624213041131550E-02 -0.3005937826610008E-01
  0.1047349793539562E+02 -0.9258989019826292E-08 -0.7439952155035659E-06  0.7438288329157318E-05  0.4305204936646476E-02 -0.2862301579506763E-01
  0.1057096707942501E+02 -0.8649991353055634E-08 -0.6947837227718183E-06  0.7039388060560938E-05  0.4005199715320111E-02 -0.2723949973522204E-01
  0.1066934329710796E+02 -0.8076310585242137E-08 -0.6484517182466983E-06  0.6659135818977842E-05  0.3723284434710919E-02 -0.2590770107757287E-01
  0.1076863502991198E+02 -0.7536214705320854E-08 -0.6048556841799809E-06  0.6296771207123868E-05  0.3458575570064736E-02 -0.2462647719747608E-01
  0.1086885079786312E+02 -0.7028037664241087E-08 -0.5638577714866538E-06  0.5951562749064867E-05  0.3210218938285336E-02 -0.2339467378223427E-01
  0.1096999920027705E+02 -0.6550177879059055E-08 -0.5253256529295149E-06  0.5622806669569835E-05  0.2977389565269504E-02 -0.2221112673499251E-01
  0.1107208891649693E+02 -0.6101096721032969E-08 -0.4891323767138298E-06  0.5309825732971775E-05  0.2759291499223808E-02 -0.2107466405126329E-01
  0.1117512870663821E+02 -0.5679316990584441E-08 -0.4551562206178409E-06  0.5011968139075341E-05  0.2555157572653577E-02 -0.1998410766452680E-01
  0.1127912741234026E+02 -0.5283421381920060E-08 -0.4232805467869587E-06  0.4728606473722421E-05  0.2364249115775899E-02 -0.1893827525747511E-01
  0.1138409395752512E+02 -0.4912050940025563E-08 -0.3933936573203338E-06  0.4459136711690044E-05  0.2185855624158060E-02 -0.1793598203560156E-01
  0.1149003734916318E+02 -0.4563903512669429E-08 -0.3653886507783594E-06  0.4202977269651282E-05  0.2019294383420544E-02 -0.1697604245997860E-01
  0.1159696667804611E+02 -0.4237732199967086E-08 -0.3391632797386444E-06  0.3959568106981095E-05  0.1863910053869942E-02 -0.1605727193621846E-01
  0.1170489111956688E+02 -0.3932343803976455E-08 -0.3146198095262170E-06  0.3728369872236594E-05  0.1719074217941736E-02 -0.1517848845676997E-01
  0.1181381993450709E+02 -0.3646597280706031E-08 -0.2916648782412900E-06  0.3508863093186586E-05  0.1584184893336494E-02 -0.1433851419387218E-01
  0.1192376246983162E+02 -0.3379402196831786E-08 -0.2702093582049129E-06  0.3300547408309211E-05  0.1458666014725606E-02 -0.1353617704065935E-01
  0.1203472815949072E+02 -0.3129717193326459E-08 -0.2501682189393379E-06  0.3102940837720181E-05  0.1341966886884765E-02 -0.1277031209809221E-01
  0.1214672652522941E+02 -0.2896548458115999E-08 -0.2314603917959868E-06  0.2915579091538073E-05  0.1233561612085284E-02 -0.1203976310557674E-01
  0.1225976717740465E+02 -0.2678948209782660E-08 -0.2140086363395979E-06  0.2738014913737986E-05  0.1132948494535563E-02 -0.1134338381332259E-01
  0.1237385981580990E+02 -0.2476013194242387E-08 -0.1977394085924922E-06  0.2569817459591024E-05  0.1039649424617904E-02 -0.1068003929468856E-01
  0.1248901423050746E+02 -0.2286883196226953E-08 -0.1825827312379764E-06  0.2410571704834893E-05  0.9532092456100951E-03 -0.1004860719696117E-01
  0.1260524030266856E+02 -0.2110739567307306E-08 -0.1684720658767418E-06  0.2259877884770492E-05  0.8731951055171427E-03 -0.9447978929213788E-02
  0.1272254800542120E+02 -0.1946803772096231E-08 -0.1553441874247453E-06  0.2117350961530999E-05  0.7991957965668844E-03 -0.8877060786096408E-02
  0.1284094740470598E+02 -0.1794335954173169E-08 -0.1431390607355300E-06  0.1982620117823537E-05  0.7308210848445238E-03 -0.8334775006610879E-02
  0.1296044866013978E+02 -0.1652633523175348E-08 -0.1317997195242558E-06  0.1855328275499125E-05  0.6677010324559666E-03 -0.7820060767130099E-02
  0.1308106202588758E+02 -0.1521029764403736E-08 -0.1212721476649320E-06  0.1735131637364115E-05  0.6094853145189260E-03 -0.7331875108123694E-02
  0.1320279785154231E+02 -0.1398892472194187E-08 -0.1115051629264663E-06  0.1621699250705643E-05  0.5558425331846162E-03 -0.6869193794254854E-02
  0.1332566658301299E+02 -0.1285622608208988E-08 -0.1024503032072224E-06  0.1514712591064576E-05  0.5064595307922283E-03 -0.6431012107713112E-02
  0.1344967876342101E+02 -0.1180652985707279E-08 -0.9406171532181312E-07  0.1413865164851828E-05  0.4610407041538451E-03 -0.6016345574844858E-02
  0.1357484503400484E+02 -0.1083446980759047E-08 -0.8629604638788941E-07  0.1318862129467562E-05  0.4193073218596922E-03 -0.5624230626336864E-02
  0.1370117613503313E+02 -0.9934972712728566E-09 -0.7911233785472763E-07  0.1229419929647407E-05  0.3809968463832572E-03 -0.5253725191396894E-02
  0.1382868290672631E+02 -0.9103246046159796E-09 -0.7247192220949225E-07  0.1145265948825200E-05  0.3458622626534928E-03 -0.4903909226559207E-02
  0.1395737629018679E+02 -0.8334765945140410E-09 -0.6633832239118222E-07  0.1066138174367576E-05  0.3136714146476371E-03 -0.4573885179920656E-02
  0.1408726732833776E+02 -0.7625265478288663E-09 -0.6067715393647122E-07  0.9917848756018377E-06  0.2842063514437801E-03 -0.4262778391784369E-02
  0.1421836716687078E+02 -0.6970723217253910E-09 -0.5545602987594458E-07  0.9219642936244839E-06  0.2572626840577212E-03 -0.3969737432852299E-02
  0.1435068705520215E+02 -0.6367352116539287E-09 -0.5064446839363599E-07  0.8564443419435071E-06  0.2326489542744900E-03 -0.3693934381264460E-02
  0.1448423834743825E+02 -0.5811588704906378E-09 -0.4621380325729080E-07  0.7950023170726369E-06  0.2101860165716605E-03 -0.3434565039930989E-02
  0.1461903250334974E+02 -0.5300082590989957E-09 -0.4213709702144520E-07  0.7374246182599716E-06  0.1897064341197880E-03 -0.3190849095742878E-02
  0.1475508108935497E+02 -0.4829686284966504E-09 -0.3838905700022439E-07  0.6835064755966135E-06  0.1710538897354257E-03 -0.2962030222377740E-02
  0.1489239577951243E+02 -0.4397445337370883E-09 -0.3494595400174421E-07  0.6330516858127711E-06  0.1540826125546642E-03 -0.2747376128537977E-02
  0.1503098835652248E+02 -0.4000588795426643E-09 -0.3178554381115673E-07  0.5858723551290989E-06  0.1386568210904070E-03 -0.2546178553569950E-02
  0.1517087071273842E+02 -0.3636519976562273E-09 -0.2888699140472651E-07  0.5417886485895987E-06  0.1246501832350285E-03 -0.2357753212513828E-02
  0.1531205485118694E+02 -0.3302807558116565E-09 -0.2623079787286747E-07  0.5006285453590328E-06  0.1119452936719842E-03 -0.2181439692724516E-02
  0.1545455288659805E+02 -0.2997176981603395E-09 -0.2379873002582002E-07  0.4622275995222935E-06  0.1004331690656834E-03 -0.2016601304284328E-02
  0.1559837704644467E+02 -0.2717502169300190E-09 -0.2157375265161276E-07  0.4264287059754113E-06  0.9001276130874228E-04 -0.1862624886497679E-02
  0.1574353967199181E+02 -0.2461797550354970E-09 -0.1953996339213741E-07  0.3930818710477068E-06  0.8059048901985522E-04 -0.1718920572817004E-02
  0.1589005321935556E+02 -0.2228210393066302E-09 -0.1768253019957715E-07  0.3620439875418859E-06  0.7207978740414155E-04 -0.1584921516597411E-02
  0.1603793026057193E+02 -0.2015013439486702E-09 -0.1598763133207002E-07  0.3331786139235493E-06  0.6440067651110376E-04 -0.1460083580115148E-02
  0.1618718348467560E+02 -0.1820597838026378E-09 -0.1444239784436464E-07  0.3063557574335424E-06  0.5747934785339628E-04 -0.1343884989312145E-02
  0.1633782569878879E+02 -0.1643466369297067E-09 -0.1303485852633724E-07  0.2814516609357653E-06  0.5124776928253666E-04 -0.1235825956745575E-02
  0.1648986982922019E+02 -0.1482226960029432E-09 -0.1175388723958800E-07  0.2583485933494301E-06  0.4564330795554440E-04 -0.1135428275227979E-02
  0.1664332892257412E+02 -0.1335586479527042E-09 -0.1058915259992174E-07  0.2369346435482941E-06  0.4060837116929447E-04 -0.1042234884640199E-02
  0.1679821614687008E+02 -0.1202344812780588E-09 -0.9531069951341351E-08  0.2171035176400785E-06  0.3609006478710595E-04 -0.9558094143863751E-03
  0.1695454479267261E+02 -0.1081389204061336E-09 -0.8570755575241903E-08  0.1987543395671390E-06  0.3203986893471558E-04 -0.8757357039381266E-03
  0.1711232827423180E+02 -0.9716888645389400E-10 -0.7699983076784699E-08  0.1817914549944969E-06  0.2841333060024531E-04 -0.8016173038839270E-03
  0.1727158013063428E+02 -0.8722898372281647E-10 -0.6911141888951957E-08  0.1661242384736109E-06  0.2516977273496667E-04 -0.7330769598601645E-03
  0.1743231402696500E+02 -0.7823101123584100E-10 -0.6197197833529019E-08  0.1516669038898409E-06  0.2227201941848128E-04 -0.6697560816928669E-03
  0.1759454375547982E+02 -0.7009349860808737E-10 -0.5551655677227367E-08  0.1383383182184775E-06  0.1968613662323687E-04 -0.6113142000240027E-03
  0.1775828323678898E+02 -0.6274126552777505E-10 -0.4968523620342575E-08  0.1260618186285878E-06  0.1738118808892643E-04 -0.5574284126342503E-03
  0.1792354652105160E+02 -0.5610500411170684E-10 -0.4442279654730290E-08  0.1147650329858365E-06  0.1532900579710258E-04 -0.5077928226056027E-03
  0.1809034778918130E+02 -0.5012088339028709E-10 -0.3967839727473252E-08  0.1043797038150050E-06  0.1350397452009142E-04 -0.4621179703927693E-03
  0.1825870135406304E+02 -0.4473017517040040E-10 -0.3540527646395955E-08  0.9484151579024857E-07  0.1188282990581129E-04 -0.4201302617925755E-03
  0.1842862166178127E+02 -0.3987890052032386E-10 -0.3156046663552597E-08  0.8608992682634046E-07  0.1044446955118202E-04 -0.3815713937160530E-03
  0.1860012329285955E+02 -0.3551749611919305E-10 -0.2810452672960053E-08  0.7806800284736996E-07  0.9169776511230448E-05 -0.3461977795792337E-03
  0.1877322096351160E+02 -0.3160049971416008E-10 -0.2500128959161813E-08  0.7072225631073413E-07  0.8041454688536161E-05 -0.3137799760364149E-03
  0.1894792952690417E+02 -0.2808625393124214E-10 -0.2221762433682171E-08  0.6400248856392243E-07  0.7043875548088470E-05 -0.2841021126844292E-03
  0.1912426397443149E+02 -0.2493662769074874E-10 -0.1972321297052611E-08  0.5786163610968977E-07  0.6162935605712302E-05 -0.2569613262688380E-03
  0.1930223943700167E+02 -0.2211675448504088E-10 -0.1749034064855110E-08  0.5225562085188447E-07  0.5385924143737435E-05 -0.2321672008235358E-03
  0.1948187118633507E+02 -0.1959478678501739E-10 -0.1549369897119712E-08  0.4714320438959624E-07  0.4701400615303600E-05 -0.2095412150745860E-03
  0.1966317463627470E+02 -0.1734166585206849E-10 -0.1371020171426676E-08  0.4248584642155560E-07  0.4099081208388375E-05 -0.1889161983377616E-03
  0.1984616534410890E+02 -0.1533090624410077E-10 -0.1211881241186557E-08  0.3824756731599718E-07  0.3569734052095046E-05 -0.1701357960377646E-03
  0.2003085901190623E+02 -0.1353839431753274E-10 -0.1070038321794953E-08  0.3439481489363705E-07  0.3105082560728608E-05 -0.1530539458759813E-03
  0.2021727148786287E+02 -0.1194220004171587E-10 -0.9437504486724164E-09  0.3089633546314547E-07  0.2697716425512598E-05 -0.1375343655733715E-03
  0.2040541876766250E+02 -0.1052240145795660E-10 -0.8314364525943882E-09  0.2772304913965874E-07  0.2341009779257412E-05 -0.1234500530161728E-03
  0.2059531699584887E+02 -0.9260921132042276E-11 -0.7316618991813724E-09  0.2484792946759342E-07  0.2029046075691919E-05 -0.1106827995349580E-03
  0.2078698246721113E+02 -0.8141373966810196E-11 -0.6431269409465352E-09  0.2224588735943095E-07  0.1756549242333352E-05 -0.9912271695262897E-04
  0.2098043162818205E+02 -0.7148925759697124E-11 -0.5646550318772160E-09  0.1989365935234491E-07  0.1518820683525074E-05 -0.8866777894454436E-04
  0.2117568107824925E+02 -0.6270161909271043E-11 -0.4951824561496246E-09  0.1776970017466108E-07  0.1311681728458223E-05 -0.7922337716450413E-04
  0.2137274757137959E+02 -0.5492965694343131E-11 -0.4337486242336268E-09  0.1585407960427392E-07  0.1131421137462426E-05 -0.7070189250407382E-04
  0.2157164801745676E+02 -0.4806405569292766E-11 -0.3794870913287057E-09  0.1412838359138954E-07  0.9747472984657519E-06 -0.6302228176999184E-04
  0.2177239948373233E+02 -0.4200630939592611E-11 -0.3316172547749850E-09  0.1257561960841263E-07  0.8387447641586559E-06 -0.5610967998542243E-04
  0.2197501919629019E+02 -0.3666775902105790E-11 -0.2894366887971143E-09  0.1118012618052375E-07  0.7208347989366558E-06 -0.4989501844579265E-04
  0.2217952454152477E+02 -0.3196870455437745E-11 -0.2523140766566322E-09  0.9927486541575859E-08  0.6187396230385597E-06 -0.4431465858906676E-04
  0.2238593306763287E+02 -0.2783758706380628E-11 -0.2196827020034812E-09  0.8804446351438561E-08  0.5304500593494728E-06 -0.3931004167370090E-04
  0.2259426248611944E+02 -0.2421023619196420E-11 -0.1910344629233007E-09  0.7798835402891568E-08  0.4541963060193084E-06 -0.3482735419529463E-04
  0.2280453067331742E+02 -0.2102917875074468E-11 -0.1659143738681239E-09  0.6899493238661425E-08  0.3884215752875940E-06 -0.3081720891518396E-04
  0.2301675567192159E+02 -0.1824300429491718E-11 -0.1439155223287501E-09  0.6096198592248105E-08  0.3317583556435017E-06 -0.2723434132094794E-04
  0.2323095569253686E+02 -0.1580578375337552E-11 -0.1246744487523552E-09  0.5379602559831507E-08  0.2830070706353512E-06 -0.2403732129003594E-04
  0.2344714911524083E+02 -0.1367653739474743E-11 -0.1078669198243434E-09  0.4741165404806113E-08  0.2411169232345748E-06 -0.2118827968344887E-04
  0.2366535449116099E+02 -0.1181874859842001E-11 -0.9320406681493793E-10  0.4173096891381954E-08  0.2051687296221020E-06 -0.1865264955657996E-04
  0.2388559054406649E+02 -0.1019992009209363E-11 -0.8042886223491875E-10  0.3668300039221422E-08  0.1743595605750719E-06 -0.1639892163886661E-04
  0.2410787617197487E+02 -0.8791169502339886E-12 -0.6931290954803847E-10  0.3220318187257403E-08  0.1479890222708836E-06 -0.1439841370273173E-04
  0.2433223044877362E+02 -0.7566861244901033E-12 -0.5965352214718010E-10  0.2823285251656386E-08  0.1254470212827849E-06 -0.1262505341528321E-04
  0.2455867262585686E+02 -0.6504271956317136E-12 -0.5127106921489376E-10  0.2471879060342020E-08  0.1062028708115846E-06 -0.1105517424325881E-04
  0.2478722213377728E+02 -0.5583286837606429E-12 -0.4400656745456278E-10  0.2161277644566889E-08  0.8979560678231874E-07 -0.9667323962597343E-05
  0.2501789858391345E+02 -0.4786124443937394E-12 -0.3771949899450149E-10  0.1887118366695019E-08  0.7582539333846385E-07 -0.8442085308616528E-05
  0.2525072177015261E+02 -0.4097087611322624E-12 -0.3228583703251931E-10  0.1645459762612712E-08  0.6394590749957150E-07 -0.7361908290903314E-05
  0.2548571167058915E+02 -0.3502338362205291E-12 -0.2759626200199550E-10  0.1432745976995141E-08  0.5385760232486063E-07 -0.6410953688479214E-05
  0.2572288844923891E+02 -0.2989694776293774E-12 -0.2355455220170719E-10  0.1245773669992005E-08  0.4530175686246892E-07 -0.5574947235391910E-05
  0.2596227245776939E+02 -0.2548447951078684E-12 -0.2007613394025559E-10  0.1081661274726018E-08  0.3805522948162401E-07 -0.4841044004395917E-05
  0.2620388423724609E+02 -0.2169197308112063E-12 -0.1708677730194166E-10  0.9378204862898374E-09  0.3192583890513733E-07 -0.4197702496607267E-05
  0.2644774451989512E+02 -0.1843702626360391E-12 -0.1452142464460594E-10  0.8119298646450472E-09  0.2674830440635203E-07 -0.3634567947734415E-05
  0.2669387423088214E+02 -0.1564751302800937E-12 -0.1232313989176675E-10  0.7019104359348581E-09  0.2238068323342001E-07 -0.3142364366483477E-05
  0.2694229449010797E+02 -0.1326039452992833E-12 -0.1044216758207543E-10  0.6059031791833696E-09  0.1870124940099003E-07 -0.2712794827795088E-05
  0.2719302661402082E+02 -0.1122065570715639E-12 -0.8835091489565658E-11  0.5222482881311512E-09  0.1560576357218258E-07 -0.2338449552479183E-05
  0.2744609211744537E+02 -0.9480355660545516E-13 -0.7464083429486434E-11  0.4494661010124544E-09  0.1300508886958958E-07 -0.2012721315363852E-05
  0.2770151271542900E+02 -0.7997780956629938E-13 -0.6296233617909910E-11  0.3862395943765896E-09  0.1082311213052466E-07 -0.1729727736060878E-05
  0.2795931032510505E+02 -0.6736691875129095E-13 -0.5302954660163098E-11  0.3313983405588432E-09  0.8994934386239051E-08 -0.1484240019676162E-05
  0.2821950706757351E+02 -0.5665652454248486E-13 -0.4459451904928374E-11  0.2839038320795576E-09  0.7465298224297727E-08 -0.1271617729067837E-05
  0.2848212526979916E+02 -0.4757435962440963E-13 -0.3744253519167331E-11  0.2428360800598009E-09  0.6187223214179663E-08 -0.1087749185396905E-05
  0.2874718746652744E+02 -0.3988498148940451E-13 -0.3138794215499680E-11  0.2073813976559198E-09  0.5120823764091665E-08 -0.9289971095522514E-06
  0.2901471640221810E+02 -0.3338511299024573E-13 -0.2627047100026751E-11  0.1768212835024462E-09  0.4232286656756502E-08 -0.7921491334014648E-06
  0.2928473503299685E+02 -0.2789952745737284E-13 -0.2195198606585826E-11  0.1505223241843009E-09  0.3492988107370622E-08 -0.6743728265687643E-06
  0.2955726652862518E+02 -0.2327742069900356E-13 -0.1831361944844266E-11  0.1279270388079468E-09  0.2878732520780333E-08 -0.5731749014302769E-06
  0.2983233427448852E+02 -0.1938921756871171E-13 -0.1525324916294270E-11  0.1085455927820364E-09  0.2369097218836498E-08 -0.4863642761143823E-06
  0.3010996187360286E+02 -0.1612376573892103E-13 -0.1268328345896379E-11  0.9194831192821985E-10  0.1946869283333298E-08 -0.4120186923817331E-06
  0.3039017314864014E+02 -0.1338587388238311E-13 -0.1052871739640067E-11  0.7775893200125164E-10  0.1597562334209624E-08 -0.3484546022276794E-06
  0.3067299214397238E+02 -0.1109415565909481E-13 -0.8725431114219716E-12  0.6564852258567407E-10  0.1309002554891873E-08 -0.2942000538021499E-06
  0.3095844312773487E+02 -0.9179144754939952E-14 -0.7218702281370417E-12  0.5533002813752350E-10  0.1070974603696158E-08 -0.2479703236924044E-06
  0.3124655059390862E+02 -0.7581649741913020E-14 -0.5961908014494257E-12  0.4655337263921265E-10  0.8749192278260944E-09 -0.2086460586868674E-06
  0.3153733926442208E+02 -0.6251320748856367E-14 -0.4915394100289564E-12  0.3910107792148846E-10  0.7136754392936060E-09 -0.1752537057681723E-06
  0.3183083409127254E+02 -0.5145402866413868E-14 -0.4045491687264952E-12  0.3278434916764055E-10  0.5812610335376429E-09 -0.1469480242150957E-06
  0.3212706025866716E+02 -0.4227653879886391E-14 -0.3323663727831595E-12  0.2743958444330364E-10  0.4726860440313810E-09 -0.1229964882801394E-06
  0.3242604318518402E+02 -0.3467406347685709E-14 -0.2725765372313247E-12  0.2292526828341369E-10  0.3837944411404054E-09 -0.1027654029148624E-06
  0.3272780852595319E+02 -0.2838756239163170E-14 -0.2231404255934606E-12  0.1911921241098049E-10  0.3111300113355828E-09 -0.8570756840973309E-07
  0.3303238217485818E+02 -0.2319862330993608E-14 -0.1823388191973173E-12  0.1591610955674195E-10  0.2518229030661652E-09 -0.7135134257804503E-07
  0.3333979026675784E+02 -0.1892342352446024E-14 -0.1487249202147816E-12  0.1322536909233140E-10  0.2034938067848222E-09 -0.5929096123021160E-07
  0.3365005917972893E+02 -0.1540753482362908E-14 -0.1210834091408072E-12  0.1096920578151758E-10  0.1641731565982492E-09 -0.4917798914795483E-07
  0.3396321553732958E+02 -0.1252146249237074E-14 -0.9839529203358617E-13  0.9080955394773501E-11  0.1322331068491778E-09 -0.4071378457584466E-07
  0.3427928621088379E+02 -0.1015682184313849E-14 -0.7980777554446106E-13  0.7503593223384871E-11  0.1063303549701050E-09 -0.3364287040393774E-07
  0.3459829832178721E+02 -0.8223067392049323E-15 -0.6460849961505261E-13  0.6188433672972360E-11  0.8535815788911003E-10 -0.2774711472821034E-07
  0.3492027924383440E+02 -0.6644700162989989E-15 -0.5220353968193368E-13  0.5093991115964705E-11  0.6840612822000147E-10 -0.2284063235747686E-07
  0.3524525660556766E+02 -0.5358887836965363E-15 -0.4209866321284710E-13  0.4184984042234044E-11  0.5472660299190540E-10 -0.1876532710247959E-07
  0.3557325829264787E+02 -0.4313440670955985E-15 -0.3388339024632021E-13  0.3431466271413904E-11  0.4370655582694351E-10 -0.1538700235376366E-07
  0.3590431245024720E+02 -0.3465093388542835E-15 -0.2721746510050519E-13  0.2808070584488364E-11  0.3484417686419956E-10 -0.1259197455124284E-07
  0.3623844748546426E+02 -0.2778049684599795E-15 -0.2181939727996787E-13  0.2293351601594779E-11  0.2772937654722312E-10 -0.1028413069344850E-07
  0.3657569206976165E+02 -0.2222751672392802E-15 -0.1745677450712961E-13  0.1869216083455131E-11  0.2202758246234768E-10 -0.8382377053324651E-08
  0.3691607514142618E+02 -0.1774841610650781E-15 -0.1393809035033138E-13  0.1520430071496128E-11  0.1746629522264622E-10 -0.6818431786222275E-08
  0.3725962590805203E+02 -0.1414287651341127E-15 -0.1110586367400640E-13  0.1234193412728585E-11  0.1382395212336549E-10 -0.5534919161353340E-08
  0.3760637384904695E+02 -0.1124649210674710E-15 -0.8830857610777731E-14  0.9997732460933289E-12  0.1092071786622946E-10 -0.4483727747715258E-08
  0.3795634871816190E+02 -0.8924609452337752E-16 -0.7007232417443113E-14  0.8081889635075622E-12  0.8610881739315392E-11 -0.3624599066830873E-08
  0.3830958054604409E+02 -0.7067172656455305E-16 -0.5548489851062040E-14  0.6519420074716913E-12  0.6776591710260087E-11 -0.2923917014858140E-08
  0.3866609964281390E+02 -0.5584418904769713E-16 -0.4384086972127535E-14  0.5247846339268104E-12  0.5322699218241038E-11 -0.2353671782608492E-08
  0.3902593660066572E+02 -0.4403291768948508E-16 -0.3456614896386098E-14  0.4215224600450291E-12  0.4172525142216746E-11 -0.1890575090083282E-08
  0.3938912229649298E+02 -0.3464459016749795E-16 -0.2719453288166323E-14  0.3378462375625657E-12  0.3264388439620084E-11 -0.1515306327840083E-08
  0.3975568789453766E+02 -0.2719838419099093E-16 -0.2134824597217482E-14  0.2701888486897559E-12  0.2548765121786277E-11 -0.1211871685476450E-08
  0.4012566484906443E+02 -0.2130549511163567E-16 -0.1672183439929025E-14  0.2156040188764518E-12  0.1985967276897593E-11 -0.9670605713907107E-09
  0.4049908490705965E+02 -0.1665221718623822E-16 -0.1306886339458479E-14  0.1716636838439037E-12  0.1544250385740257E-11 -0.7699856102629274E-09
  0.4087598011095559E+02 -0.1298599959015818E-16 -0.1019095468274621E-14  0.1363713421147321E-12  0.1198272730931063E-11 -0.6116942667382218E-09
  0.4125638280137981E+02 -0.1010397996784271E-16 -0.7928772591176552E-15  0.1080890733033979E-12  0.9278437317961999E-12 -0.4848417057179610E-09
  0.4164032561993038E+02 -0.7843576695236774E-17 -0.6154629242913707E-15  0.8547621091134772E-13  0.7169089345103039E-12 -0.3834158803614277E-09
  0.4202784151197664E+02 -0.6074787885445413E-17 -0.4766431880717662E-15  0.6743793026185917E-13  0.5527284833591777E-12 -0.3025070560143443E-09
  0.4241896372948634E+02 -0.4693902051983426E-17 -0.3682740158115773E-15  0.5308225118741642E-13  0.4252134779058376E-12 -0.2381150482146144E-09
  0.4281372583387877E+02 -0.3618373622875118E-17 -0.2838739241087355E-15  0.4168416454988109E-13  0.3263909239092864E-12 -0.1869883908640618E-09
  0.4321216169890474E+02 -0.2782657374357937E-17 -0.2182966738999768E-15  0.3265577476560222E-13  0.2499732181329435E-12 -0.1464904705934145E-09
  0.4361430551355310E+02 -0.2134830374528626E-17 -0.1674658653129679E-15  0.2552151010012634E-13  0.1910124424748693E-12 -0.1144883781326165E-09
  0.4402019178498450E+02 -0.1633859109847283E-17 -0.1281602417029975E-15  0.1989759121864538E-13  0.1456233281525893E-12 -0.8926084887350076E-10
  0.4442985534149236E+02 -0.1247393906313411E-17 -0.9784043321309810E-16  0.1547506872112537E-13  0.1107617100758608E-12 -0.6942220347000348E-10
  0.4484333133549141E+02 -0.9499932417884152E-18 -0.7450948177079331E-16  0.1200584432439570E-13  0.8404772959731113E-13 -0.5385966496101524E-10
  0.4526065524653407E+02 -0.7216976723431474E-18 -0.5660083663594415E-16  0.9291179936727096E-14  0.6362504846687159E-13 -0.4168183028555495E-10
  0.4568186288435486E+02 -0.5468873773921424E-18 -0.4288863291912597E-16  0.7172275866820870E-14  0.4804898182404762E-13 -0.3217641907685490E-10
  0.4610699039194315E+02 -0.4133692073308488E-18 -0.3241599968466920E-16  0.5522565399538525E-14  0.3619780525474291E-13 -0.2477571834461584E-10
  0.4653607424864457E+02 -0.3116489719196705E-18 -0.2443791914783835E-16  0.4241429367298308E-14  0.2720259199229075E-13 -0.1902839440312115E-10
  0.4696915127329116E+02 -0.2343528612614656E-18 -0.1837579954625116E-16  0.3249082405792369E-14  0.2039183437171869E-13 -0.1457655880338039E-10
  0.4740625862736079E+02 -0.1757686196002925E-18 -0.1378145321856674E-16  0.2482423420285448E-14  0.1524783455503927E-13 -0.1113715807070255E-10
  0.4784743381816585E+02 -0.1314826296213507E-18 -0.1030860670225314E-16  0.1891677389379677E-14  0.1137244317006495E-13 -0.8486912146195650E-11
  0.4829271470207174E+02 -0.9809360998172873E-19 -0.7690426892464361E-17  0.1437684864286529E-14  0.8460205590772488E-14 -0.6450157466663457E-11
  0.4874213948774517E+02 -0.7298734918208496E-19 -0.5721839685540820E-17  0.1089720144594633E-14  0.6277364613618193E-14 -0.4889061001838047E-11
  0.4919574673943286E+02 -0.5415993590343239E-19 -0.4245656181603610E-17  0.8237397919422781E-15  0.4645482166422482E-14 -0.3695764282741587E-11
  0.4965357538027060E+02 -0.4007941826943671E-19 -0.3141715778591458E-17  0.6209804609742686E-15  0.3428695365581231E-14 -0.2786094098947897E-11
  0.5011566469562318E+02 -0.2957783155281176E-19 -0.2318413173739913E-17  0.4668394862143059E-15  0.2523825178856511E-14 -0.2094541372544776E-11
