        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   3.
    -0.7996971459938078E+02 -0.7511095661320167E+01 -0.5400958637233881E+01 -0.6964158916990087E+00 -0.3917083490013182E+00
     0.5497799176636029E+00  0.3364417540602389E+01  0.4656618086906619E+01  0.8014904616338150E+01  0.9618363257003933E+01
  0.1679628239109408E-04  0.1894446781490245E-02  0.5143675580351881E-03  0.2976076269236431E-07  0.1412977515823653E-03  0.7072896229700866E-08
  0.1695259304085351E-04  0.1912072521538735E-02  0.5191531813825424E-03  0.3031722769859306E-07  0.1426123714637523E-03  0.7205144831130647E-08
  0.1711035835889366E-04  0.1929862207569547E-02  0.5239833182474689E-03  0.3088409711814115E-07  0.1439392192934633E-03  0.7339866129125523E-08
  0.1726959188274258E-04  0.1947817363740334E-02  0.5288583824590189E-03  0.3146156547632839E-07  0.1452784087511283E-03  0.7477106354268116E-08
  0.1743030727591215E-04  0.1965939528363673E-02  0.5337787916894916E-03  0.3204983093513481E-07  0.1466300545721243E-03  0.7616912601424029E-08
  0.1759251832907050E-04  0.1984230254038240E-02  0.5387449674900507E-03  0.3264909536118076E-07  0.1479942725573604E-03  0.7759332845897854E-08
  0.1775623896122538E-04  0.2002691107781210E-02  0.5437573353266722E-03  0.3325956439497734E-07  0.1493711795831518E-03  0.7904415959891161E-08
  0.1792148322091851E-04  0.2021323671161865E-02  0.5488163246164211E-03  0.3388144752147135E-07  0.1507608936111852E-03  0.8052211729268065E-08
  0.1808826528743103E-04  0.2040129540436445E-02  0.5539223687640643E-03  0.3451495814190837E-07  0.1521635336985766E-03  0.8202770870634128E-08
  0.1825659947200026E-04  0.2059110326684235E-02  0.5590759051990216E-03  0.3516031364703934E-07  0.1535792200080222E-03  0.8356145048734476E-08
  0.1842650021904767E-04  0.2078267655944916E-02  0.5642773754126569E-03  0.3581773549169496E-07  0.1550080738180413E-03  0.8512386894177083E-08
  0.1859798210741834E-04  0.2097603169357175E-02  0.5695272249959131E-03  0.3648744927075407E-07  0.1564502175333159E-03  0.8671550021487253E-08
  0.1877105985163192E-04  0.2117118523298600E-02  0.5748259036772948E-03  0.3716968479653174E-07  0.1579057746951238E-03  0.8833689047499591E-08
  0.1894574830314531E-04  0.2136815389526862E-02  0.5801738653612020E-03  0.3786467617761377E-07  0.1593748699918692E-03  0.8998859610093643E-08
  0.1912206245162698E-04  0.2156695455322193E-02  0.5855715681666144E-03  0.3857266189916432E-07  0.1608576292697093E-03  0.9167118387279732E-08
  0.1930001742624322E-04  0.2176760423631195E-02  0.5910194744661367E-03  0.3929388490473471E-07  0.1623541795432801E-03  0.9338523116641468E-08
  0.1947962849695635E-04  0.2197012013211957E-02  0.5965180509254001E-03  0.4002859267960096E-07  0.1638646490065205E-03  0.9513132615141630E-08
  0.1966091107583501E-04  0.2217451958780517E-02  0.6020677685428294E-03  0.4077703733565878E-07  0.1653891670435955E-03  0.9691006799298185E-08
  0.1984388071837661E-04  0.2238082011158678E-02  0.6076691026897757E-03  0.4153947569790527E-07  0.1669278642399215E-03  0.9872206705737383E-08
  0.2002855312484215E-04  0.2258903937423180E-02  0.6133225331510197E-03  0.4231616939253683E-07  0.1684808723932923E-03  0.1005679451213097E-07
  0.2021494414160343E-04  0.2279919521056253E-02  0.6190285441656464E-03  0.4310738493669333E-07  0.1700483245251078E-03  0.1024483355852465E-07
  0.2040306976250274E-04  0.2301130562097550E-02  0.6247876244683007E-03  0.4391339382987966E-07  0.1716303548917063E-03  0.1043638836906518E-07
  0.2059294613022533E-04  0.2322538877297488E-02  0.6306002673308181E-03  0.4473447264709578E-07  0.1732270989958012E-03  0.1063152467413352E-07
  0.2078458953768456E-04  0.2344146300272001E-02  0.6364669706042431E-03  0.4557090313370699E-07  0.1748386935980232E-03  0.1083030943289155E-07
  0.2097801642941991E-04  0.2365954681658711E-02  0.6423882367612322E-03  0.4642297230208744E-07  0.1764652767285687E-03  0.1103281085625021E-07
  0.2117324340300816E-04  0.2387965889274546E-02  0.6483645729388488E-03  0.4729097253006956E-07  0.1781069876989553E-03  0.1123909843026684E-07
  0.2137028721048747E-04  0.2410181808274808E-02  0.6543964909817523E-03  0.4817520166123330E-07  0.1797639671138862E-03  0.1144924293997977E-07
  0.2156916475979494E-04  0.2432604341313706E-02  0.6604845074857843E-03  0.4907596310706968E-07  0.1814363568832234E-03  0.1166331649368832E-07
  0.2176989311621741E-04  0.2455235408706367E-02  0.6666291438419569E-03  0.4999356595105338E-07  0.1831243002340714E-03  0.1188139254768659E-07
  0.2197248950385576E-04  0.2478076948592338E-02  0.6728309262808462E-03  0.5092832505466034E-07  0.1848279417229718E-03  0.1210354593145936E-07
  0.2217697130710296E-04  0.2501130917100597E-02  0.6790903859173941E-03  0.5188056116536649E-07  0.1865474272482109E-03  0.1232985287334897E-07
  0.2238335607213571E-04  0.2524399288516079E-02  0.6854080587961226E-03  0.5285060102666481E-07  0.1882829040622400E-03  0.1256039102670175E-07
  0.2259166150842008E-04  0.2547884055447741E-02  0.6917844859367650E-03  0.5383877749013806E-07  0.1900345207842102E-03  0.1279523949650305E-07
  0.2280190549023113E-04  0.2571587228998169E-02  0.6982202133803165E-03  0.5484542962962622E-07  0.1918024274126231E-03  0.1303447886651015E-07
  0.2301410605818664E-04  0.2595510838934744E-02  0.7047157922355100E-03  0.5587090285752700E-07  0.1935867753380969E-03  0.1327819122689198E-07
  0.2322828142079516E-04  0.2619656933862396E-02  0.7112717787257165E-03  0.5691554904326991E-07  0.1953877173562509E-03  0.1352646020238556E-07
  0.2344444995601845E-04  0.2644027581397933E-02  0.7178887342362821E-03  0.5797972663400416E-07  0.1972054076807086E-03  0.1377937098097842E-07
  0.2366263021284843E-04  0.2668624868345979E-02  0.7245672253622953E-03  0.5906380077754182E-07  0.1990400019562197E-03  0.1403701034312712E-07
  0.2388284091289887E-04  0.2693450900876540E-02  0.7313078239567979E-03  0.6016814344759834E-07  0.2008916572719034E-03  0.1429946669152174E-07
  0.2410510095201181E-04  0.2718507804704188E-02  0.7381111071794373E-03  0.6129313357137352E-07  0.2027605321746134E-03  0.1456683008140651E-07
  0.2432942940187900E-04  0.2743797725268907E-02  0.7449776575455662E-03  0.6243915715951632E-07  0.2046467866824262E-03  0.1483919225146708E-07
  0.2455584551167842E-04  0.2769322827918592E-02  0.7519080629757963E-03  0.6360660743851839E-07  0.2065505822982527E-03  0.1511664665529498E-07
  0.2478436870972598E-04  0.2795085298093235E-02  0.7589029168460042E-03  0.6479588498558138E-07  0.2084720820235754E-03  0.1539928849343991E-07
  0.2501501860514265E-04  0.2821087341510796E-02  0.7659628180378002E-03  0.6600739786600457E-07  0.2104114503723126E-03  0.1568721474606114E-07
  0.2524781498953707E-04  0.2847331184354796E-02  0.7730883709894596E-03  0.6724156177313952E-07  0.2123688533848086E-03  0.1598052420618886E-07
  0.2548277783870381E-04  0.2873819073463623E-02  0.7802801857473237E-03  0.6849880017096017E-07  0.2143444586419539E-03  0.1627931751360716E-07
  0.2571992731433748E-04  0.2900553276521576E-02  0.7875388780176696E-03  0.6977954443929641E-07  0.2163384352794344E-03  0.1658369718937010E-07
  0.2595928376576279E-04  0.2927536082251680E-02  0.7948650692190624E-03  0.7108423402178220E-07  0.2183509540021121E-03  0.1689376767096269E-07
  0.2620086773168060E-04  0.2954769800610263E-02  0.8022593865351845E-03  0.7241331657656745E-07  0.2203821870985372E-03  0.1720963534811897E-07
  0.2644469994193038E-04  0.2982256762983317E-02  0.8097224629681502E-03  0.7376724812984641E-07  0.2224323084555950E-03  0.1753140859930924E-07
  0.2669080131926899E-04  0.3009999322384674E-02  0.8172549373923143E-03  0.7514649323225468E-07  0.2245014935732853E-03  0.1785919782890916E-07
  0.2693919298116598E-04  0.3037999853655992E-02  0.8248574546085689E-03  0.7655152511818834E-07  0.2265899195796394E-03  0.1819311550506327E-07
  0.2718989624161566E-04  0.3066260753668593E-02  0.8325306653991451E-03  0.7798282586810029E-07  0.2286977652457737E-03  0.1853327619825612E-07
  0.2744293261296604E-04  0.3094784441527136E-02  0.8402752265829140E-03  0.7944088657382860E-07  0.2308252110010807E-03  0.1887979662060389E-07
  0.2769832380776469E-04  0.3123573358775172E-02  0.8480918010711973E-03  0.8092620750701443E-07  0.2329724389485607E-03  0.1923279566588038E-07
  0.2795609174062194E-04  0.3152629969602590E-02  0.8559810579240893E-03  0.8243929829066639E-07  0.2351396328802933E-03  0.1959239445029070E-07
  0.2821625853009126E-04  0.3181956761054959E-02  0.8639436724072970E-03  0.8398067807393069E-07  0.2373269782930518E-03  0.1995871635400685E-07
  0.2847884650056724E-04  0.3211556243244794E-02  0.8719803260495032E-03  0.8555087571012669E-07  0.2395346624040604E-03  0.2033188706347942E-07
  0.2874387818420119E-04  0.3241430949564763E-02  0.8800917067002523E-03  0.8715042993810879E-07  0.2417628741668958E-03  0.2071203461453974E-07
  0.2901137632283459E-04  0.3271583436902855E-02  0.8882785085883724E-03  0.8877988956701708E-07  0.2440118042875363E-03  0.2109928943630738E-07
  0.2928136386995051E-04  0.3302016285859514E-02  0.8965414323809277E-03  0.9043981366447954E-07  0.2462816452405553E-03  0.2149378439591813E-07
  0.2955386399264321E-04  0.3332732100966766E-02  0.9048811852427186E-03  0.9213077174833084E-07  0.2485725912854668E-03  0.2189565484408742E-07
  0.2982890007360608E-04  0.3363733510909372E-02  0.9132984808963219E-03  0.9385334398191302E-07  0.2508848384832182E-03  0.2230503866152529E-07
  0.3010649571313801E-04  0.3395023168747984E-02  0.9217940396826847E-03  0.9560812137302487E-07  0.2532185847128355E-03  0.2272207630621837E-07
  0.3038667473116854E-04  0.3426603752144370E-02  0.9303685886222732E-03  0.9739570597658864E-07  0.2555740296882213E-03  0.2314691086159529E-07
  0.3066946116930178E-04  0.3458477963588696E-02  0.9390228614767835E-03  0.9921671110110318E-07  0.2579513749751064E-03  0.2357968808559198E-07
  0.3095487929287937E-04  0.3490648530628889E-02  0.9477575988114154E-03  0.1010717615189537E-06  0.2603508240081571E-03  0.2402055646063367E-07
  0.3124295359306264E-04  0.3523118206102105E-02  0.9565735480577208E-03  0.1029614936806514E-06  0.2627725821082392E-03  0.2446966724455068E-07
  0.3153370878893414E-04  0.3555889768368327E-02  0.9654714635770256E-03  0.1048865559330753E-06  0.2652168564998407E-03  0.2492717452244540E-07
  0.3182716982961875E-04  0.3588966021546089E-02  0.9744521067244342E-03  0.1068476087417915E-06  0.2676838563286531E-03  0.2539323525952835E-07
  0.3212336189642453E-04  0.3622349795750372E-02  0.9835162459134188E-03  0.1088453249175256E-06  0.2701737926793154E-03  0.2586800935494131E-07
  0.3242231040500343E-04  0.3656043947332678E-02  0.9926646566810039E-03  0.1108803898468666E-06  0.2726868785933190E-03  0.2635165969658598E-07
  0.3272404100753221E-04  0.3690051359123298E-02  0.1001898121753544E-02  0.1129535017272801E-06  0.2752233290870783E-03  0.2684435221697695E-07
  0.3302857959491354E-04  0.3724374940675805E-02  0.1011217431113107E-02  0.1150653718065132E-06  0.2777833611701652E-03  0.2734625595013812E-07
  0.3333595229899773E-04  0.3759017628513786E-02  0.1020623382064465E-02  0.1172167246264703E-06  0.2803671938637123E-03  0.2785754308956200E-07
  0.3364618549482497E-04  0.3793982386379828E-02  0.1030116779302693E-02  0.1194082982716463E-06  0.2829750482189828E-03  0.2837838904725185E-07
  0.3395930580288857E-04  0.3829272205486790E-02  0.1039698434981402E-02  0.1216408446221998E-06  0.2856071473361121E-03  0.2890897251386674E-07
  0.3427534009141919E-04  0.3864890104771371E-02  0.1049369168781573E-02  0.1239151296117547E-06  0.2882637163830198E-03  0.2944947551999025E-07
  0.3459431547869038E-04  0.3900839131150007E-02  0.1059129807981045E-02  0.1262319334900180E-06  0.2909449826144954E-03  0.3000008349854367E-07
  0.3491625933534548E-04  0.3937122359777094E-02  0.1068981187524623E-02  0.1285920510903020E-06  0.2936511753914589E-03  0.3056098534836517E-07
  0.3524119928674632E-04  0.3973742894305591E-02  0.1078924150094833E-02  0.1309962921020465E-06  0.2963825262003964E-03  0.3113237349897673E-07
  0.3556916321534364E-04  0.4010703867150000E-02  0.1088959546183328E-02  0.1334454813484293E-06  0.2991392686729752E-03  0.3171444397656082E-07
  0.3590017926306964E-04  0.4048008439751746E-02  0.1099088234162936E-02  0.1359404590691643E-06  0.3019216386058371E-03  0.3230739647116959E-07
  0.3623427583375280E-04  0.4085659802846997E-02  0.1109311080360382E-02  0.1384820812085818E-06  0.3047298739805731E-03  0.3291143440518971E-07
  0.3657148159555518E-04  0.4123661176736920E-02  0.1119628959129663E-02  0.1410712197090900E-06  0.3075642149838810E-03  0.3352676500308583E-07
  0.3691182548343227E-04  0.4162015811560419E-02  0.1130042752926097E-02  0.1437087628101180E-06  0.3104249040279072E-03  0.3415359936244709E-07
  0.3725533670161597E-04  0.4200726987569357E-02  0.1140553352381052E-02  0.1463956153526442E-06  0.3133121857707734E-03  0.3479215252636067E-07
  0.3760204472612048E-04  0.4239798015406299E-02  0.1151161656377359E-02  0.1491326990894114E-06  0.3162263071372934E-03  0.3544264355713713E-07
  0.3795197930727160E-04  0.4279232236384791E-02  0.1161868572125404E-02  0.1519209530009379E-06  0.3191675173398763E-03  0.3610529561141312E-07
  0.3830517047225949E-04  0.4319033022772203E-02  0.1172675015239927E-02  0.1547613336174309E-06  0.3221360678996226E-03  0.3678033601665671E-07
  0.3866164852771537E-04  0.4359203778075155E-02  0.1183581909817519E-02  0.1576548153467127E-06  0.3251322126676129E-03  0.3746799634910188E-07
  0.3902144406231190E-04  0.4399747937327537E-02  0.1194590188514822E-02  0.1606023908082720E-06  0.3281562078463892E-03  0.3816851251313873E-07
  0.3938458794938811E-04  0.4440668967381186E-02  0.1205700792627450E-02  0.1636050711735558E-06  0.3312083120116357E-03  0.3888212482218650E-07
  0.3975111134959843E-04  0.4481970367199192E-02  0.1216914672169624E-02  0.1666638865126162E-06  0.3342887861340540E-03  0.3960907808107725E-07
  0.4012104571358662E-04  0.4523655668151893E-02  0.1228232785954542E-02  0.1697798861472323E-06  0.3373978936014401E-03  0.4034962166997825E-07
  0.4049442278468445E-04  0.4565728434315569E-02  0.1239656101675472E-02  0.1729541390106285E-06  0.3405359002409626E-03  0.4110400962988198E-07
  0.4087127460163554E-04  0.4608192262773865E-02  0.1251185595987597E-02  0.1761877340139101E-06  0.3437030743416441E-03  0.4187250074969267E-07
  0.4125163350134453E-04  0.4651050783921958E-02  0.1262822254590596E-02  0.1794817804193438E-06  0.3468996866770469E-03  0.4265535865493969E-07
  0.4163553212165186E-04  0.4694307661773502E-02  0.1274567072311984E-02  0.1828374082206106E-06  0.3501260105281669E-03  0.4345285189814759E-07
  0.4202300340413435E-04  0.4737966594270377E-02  0.1286421053191213E-02  0.1862557685301596E-06  0.3533823217065354E-03  0.4426525405089424E-07
  0.4241408059693185E-04  0.4782031313595250E-02  0.1298385210564534E-02  0.1897380339737972E-06  0.3566688985775322E-03  0.4509284379758817E-07
  0.4280879725760022E-04  0.4826505586486997E-02  0.1310460567150639E-02  0.1932853990926457E-06  0.3599860220839106E-03  0.4593590503099738E-07
  0.4320718725599078E-04  0.4871393214558996E-02  0.1322648155137080E-02  0.1968990807526094E-06  0.3633339757695367E-03  0.4679472694956244E-07
  0.4360928477715670E-04  0.4916698034620326E-02  0.1334949016267478E-02  0.2005803185614869E-06  0.3667130458033466E-03  0.4766960415652685E-07
  0.4401512432428624E-04  0.4962423918999869E-02  0.1347364201929521E-02  0.2043303752938752E-06  0.3701235210035192E-03  0.4856083676091882E-07
  0.4442474072166354E-04  0.5008574775873405E-02  0.1359894773243772E-02  0.2081505373240076E-06  0.3735656928618718E-03  0.4946873048041917E-07
  0.4483816911765667E-04  0.5055154549593649E-02  0.1372541801153279E-02  0.2120421150666763E-06  0.3770398555684767E-03  0.5039359674615000E-07
  0.4525544498773377E-04  0.5102167221023315E-02  0.1385306366514004E-02  0.2160064434263887E-06  0.3805463060365010E-03  0.5133575280942067E-07
  0.4567660413750705E-04  0.5149616807871197E-02  0.1398189560186073E-02  0.2200448822549122E-06  0.3840853439272749E-03  0.5229552185046711E-07
  0.4610168270580523E-04  0.5197507365031322E-02  0.1411192483125862E-02  0.2241588168173637E-06  0.3876572716755857E-03  0.5327323308922181E-07
  0.4653071716777455E-04  0.5245842984925185E-02  0.1424316246478912E-02  0.2283496582670029E-06  0.3912623945152037E-03  0.5426922189815263E-07
  0.4696374433800859E-04  0.5294627797847091E-02  0.1437561971673697E-02  0.2326188441288921E-06  0.3949010205046392E-03  0.5528382991720845E-07
  0.4740080137370732E-04  0.5343865972312648E-02  0.1450930790516242E-02  0.2369678387925887E-06  0.3985734605531351E-03  0.5631740517091189E-07
  0.4784192577786539E-04  0.5393561715410420E-02  0.1464423845285601E-02  0.2413981340140375E-06  0.4022800284468936E-03  0.5737030218763807E-07
  0.4828715540249031E-04  0.5443719273156790E-02  0.1478042288830204E-02  0.2459112494268357E-06  0.4060210408755443E-03  0.5844288212112103E-07
  0.4873652845185034E-04  0.5494342930854032E-02  0.1491787284665080E-02  0.2505087330630453E-06  0.4097968174588501E-03  0.5953551287422932E-07
  0.4919008348575280E-04  0.5545437013451651E-02  0.1505660007069960E-02  0.2551921618837297E-06  0.4136076807736577E-03  0.6064856922505243E-07
  0.4964785942285278E-04  0.5597005885910996E-02  0.1519661641188278E-02  0.2599631423193988E-06  0.4174539563810924E-03  0.6178243295534203E-07
  0.5010989554399267E-04  0.5649053953573195E-02  0.1533793383127063E-02  0.2648233108205444E-06  0.4213359728539993E-03  0.6293749298135149E-07
  0.5057623149557277E-04  0.5701585662530423E-02  0.1548056440057750E-02  0.2697743344184563E-06  0.4252540618046346E-03  0.6411414548711843E-07
  0.5104690729295330E-04  0.5754605500000539E-02  0.1562452030317889E-02  0.2748179112965097E-06  0.4292085579126074E-03  0.6531279406023604E-07
  0.5152196332388798E-04  0.5808117994705139E-02  0.1576981383513795E-02  0.2799557713721201E-06  0.4331997989530765E-03  0.6653384983015952E-07
  0.5200144035198968E-04  0.5862127717251023E-02  0.1591645740624118E-02  0.2851896768895648E-06  0.4372281258252016E-03  0.6777773160909516E-07
  0.5248537952022824E-04  0.5916639280515125E-02  0.1606446354104357E-02  0.2905214230238722E-06  0.4412938825808533E-03  0.6904486603551964E-07
  0.5297382235446086E-04  0.5971657340032952E-02  0.1621384487992321E-02  0.2959528384959877E-06  0.4453974164535835E-03  0.7033568772037945E-07
