        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   4.
    -0.9200445017595858E+02 -0.9004289528984057E+01 -0.6682508843107740E+01 -0.8795273151555941E+00 -0.4373686643534324E+00
     0.5600758007790212E+00  0.3388930454725214E+01  0.4663200910201464E+01  0.8154460311340365E+01  0.9934165407339286E+01
  0.1529435191252166E-02  0.1857591983779165E+00  0.5130499262678583E-01  0.2966933898028104E-03  0.1489246835215230E-01  0.7553878737752252E-04
  0.1543668519969974E-02  0.1874452491623838E+00  0.5177060375649759E-01  0.3022069435947240E-03  0.1502762122582044E-01  0.7694254661348014E-04
  0.1558034307812268E-02  0.1891462029459392E+00  0.5224032870476234E-01  0.3078226325234751E-03  0.1516396817185606E-01  0.7837230947412676E-04
  0.1572533787478719E-02  0.1908621839707672E+00  0.5271420171823645E-01  0.3135423394478831E-03  0.1530151912936390E-01  0.7982855533047439E-04
  0.1587168203140831E-02  0.1925933173729745E+00  0.5319225728853751E-01  0.3193679816808003E-03  0.1544028410850371E-01  0.8131177232524704E-04
  0.1601938810548695E-02  0.1943397291862233E+00  0.5367453015319397E-01  0.3253015116123752E-03  0.1558027319076435E-01  0.8282245753155085E-04
  0.1616846877138746E-02  0.1961015463453157E+00  0.5416105529657979E-01  0.3313449173443856E-03  0.1572149652923374E-01  0.8436111711436232E-04
  0.1631893682142518E-02  0.1978788966897292E+00  0.5465186795083414E-01  0.3375002233358364E-03  0.1586396434886425E-01  0.8592826649488373E-04
  0.1647080516696412E-02  0.1996719089671008E+00  0.5514700359676518E-01  0.3437694910600132E-03  0.1600768694673359E-01  0.8752443051781515E-04
  0.1662408683952486E-02  0.2014807128366570E+00  0.5564649796473749E-01  0.3501548196731903E-03  0.1615267469230077E-01  0.8915014362159235E-04
  0.1677879499190276E-02  0.2033054388725896E+00  0.5615038703554272E-01  0.3566583466951935E-03  0.1629893802765721E-01  0.9080595001164317E-04
  0.1693494289929657E-02  0.2051462185673732E+00  0.5665870704125260E-01  0.3632822487020216E-03  0.1644648746777273E-01  0.9249240383671261E-04
  0.1709254396044756E-02  0.2070031843350247E+00  0.5717149446605389E-01  0.3700287420307329E-03  0.1659533360073614E-01  0.9421006936831070E-04
  0.1725161169878923E-02  0.2088764695143006E+00  0.5768878604706473E-01  0.3769000834968076E-03  0.1674548708799051E-01  0.9595952118333559E-04
  0.1741215976360774E-02  0.2107662083718312E+00  0.5821061877513153E-01  0.3838985711242007E-03  0.1689695866456264E-01  0.9774134434992722E-04
  0.1757420193121311E-02  0.2126725361051895E+00  0.5873702989560595E-01  0.3910265448883012E-03  0.1704975913928672E-01  0.9955613461660597E-04
  0.1773775210612135E-02  0.2145955888458923E+00  0.5926805690910122E-01  0.3982863874720205E-03  0.1720389939502204E-01  0.1014044986047534E-03
  0.1790282432224757E-02  0.2165355036623319E+00  0.5980373757222734E-01  0.4056805250352318E-03  0.1735939038886438E-01  0.1032870540044916E-03
  0.1806943274411023E-02  0.2184924185626350E+00  0.6034410989830406E-01  0.4132114279977916E-03  0.1751624315235094E-01  0.1052044297740191E-03
  0.1823759166804652E-02  0.2204664724974476E+00  0.6088921215805141E-01  0.4208816118363717E-03  0.1767446879165879E-01  0.1071572663424633E-03
  0.1840731552343915E-02  0.2224578053626435E+00  0.6143908288025682E-01  0.4286936378953400E-03  0.1783407848779632E-01  0.1091462158163074E-03
  0.1857861887395447E-02  0.2244665580019528E+00  0.6199376085241813E-01  0.4366501142119287E-03  0.1799508349678776E-01  0.1111719421894548E-03
  0.1875151641879217E-02  0.2264928722095096E+00  0.6255328512136182E-01  0.4447536963559305E-03  0.1815749514985034E-01  0.1132351215569918E-03
  0.1892602299394659E-02  0.2285368907323154E+00  0.6311769499383577E-01  0.4530070882841741E-03  0.1832132485356410E-01  0.1153364423327112E-03
  0.1910215357347974E-02  0.2305987572726153E+00  0.6368703003707546E-01  0.4614130432100255E-03  0.1848658409003385E-01  0.1174766054704612E-03
  0.1927992327080625E-02  0.2326786164901865E+00  0.6426133007934332E-01  0.4699743644881736E-03  0.1865328441704330E-01  0.1196563246893843E-03
  0.1945934733999015E-02  0.2347766140045328E+00  0.6484063521044012E-01  0.4786939065149561E-03  0.1882143746820100E-01  0.1218763267031116E-03
  0.1964044117705384E-02  0.2368928963969870E+00  0.6542498578218747E-01  0.4875745756444909E-03  0.1899105495307785E-01  0.1241373514529806E-03
  0.1982322032129919E-02  0.2390276112127138E+00  0.6601442240888107E-01  0.4966193311208795E-03  0.1916214865733600E-01  0.1264401523453433E-03
  0.2000770045664092E-02  0.2411809069626145E+00  0.6660898596771336E-01  0.5058311860267537E-03  0.1933473044284884E-01  0.1287854964930337E-03
  0.2019389741295240E-02  0.2433529331251274E+00  0.6720871759916495E-01  0.5152132082484400E-03  0.1950881224781190E-01  0.1311741649610667E-03
  0.2038182716742401E-02  0.2455438401479231E+00  0.6781365870736419E-01  0.5247685214580266E-03  0.1968440608684422E-01  0.1336069530166360E-03
  0.2057150584593408E-02  0.2477537794494912E+00  0.6842385096041337E-01  0.5345003061126104E-03  0.1986152405108022E-01  0.1360846703834884E-03
  0.2076294972443265E-02  0.2499829034206149E+00  0.6903933629068112E-01  0.5444118004710191E-03  0.2004017830825157E-01  0.1386081415007425E-03
  0.2095617523033802E-02  0.2522313654257302E+00  0.6966015689506018E-01  0.5545063016282975E-03  0.2022038110275879E-01  0.1411782057862312E-03
  0.2115119894394645E-02  0.2544993198041688E+00  0.7028635523518900E-01  0.5647871665682612E-03  0.2040214475573253E-01  0.1437957179044409E-03
  0.2134803759985476E-02  0.2567869218712778E+00  0.7091797403763682E-01  0.5752578132344128E-03  0.2058548166508392E-01  0.1464615480391257E-03
  0.2154670808839642E-02  0.2590943279194171E+00  0.7155505629405101E-01  0.5859217216195361E-03  0.2077040430554408E-01  0.1491765821706740E-03
  0.2174722745709078E-02  0.2614216952188269E+00  0.7219764526126549E-01  0.5967824348742753E-03  0.2095692522869200E-01  0.1519417223583082E-03
  0.2194961291210592E-02  0.2637691820183665E+00  0.7284578446136949E-01  0.6078435604350169E-03  0.2114505706297112E-01  0.1547578870271963E-03
  0.2215388181973507E-02  0.2661369475461163E+00  0.7349951768173552E-01  0.6191087711713995E-03  0.2133481251369364E-01  0.1576260112605592E-03
  0.2236005170788680E-02  0.2685251520098440E+00  0.7415888897500532E-01  0.6305818065537726E-03  0.2152620436303284E-01  0.1605470470968556E-03
  0.2256814026758902E-02  0.2709339565973276E+00  0.7482394265903297E-01  0.6422664738409430E-03  0.2171924547000263E-01  0.1635219638321292E-03
  0.2277816535450704E-02  0.2733635234765339E+00  0.7549472331678393E-01  0.6541666492885398E-03  0.2191394877042433E-01  0.1665517483276043E-03
  0.2299014499047570E-02  0.2758140157956492E+00  0.7617127579618883E-01  0.6662862793783441E-03  0.2211032727688020E-01  0.1696374053226162E-03
  0.2320409736504584E-02  0.2782855976829551E+00  0.7685364520995087E-01  0.6786293820689293E-03  0.2230839407865331E-01  0.1727799577529658E-03
  0.2342004083704502E-02  0.2807784342465506E+00  0.7754187693530598E-01  0.6912000480679643E-03  0.2250816234165367E-01  0.1759804470747868E-03
  0.2363799393615298E-02  0.2832926915739117E+00  0.7823601661373393E-01  0.7040024421265386E-03  0.2270964530833000E-01  0.1792399335940173E-03
  0.2385797536449149E-02  0.2858285367312888E+00  0.7893611015061988E-01  0.7170408043558721E-03  0.2291285629756695E-01  0.1825594968015683E-03
  0.2408000399822926E-02  0.2883861377629337E+00  0.7964220371486452E-01  0.7303194515667795E-03  0.2311780870456727E-01  0.1859402357142830E-03
  0.2430409888920162E-02  0.2909656636901568E+00  0.8035434373844209E-01  0.7438427786322609E-03  0.2332451600071881E-01  0.1893832692217815E-03
  0.2453027926654532E-02  0.2935672845102053E+00  0.8107257691590450E-01  0.7576152598736032E-03  0.2353299173344561E-01  0.1928897364392882E-03
  0.2475856453834852E-02  0.2961911711949627E+00  0.8179695020383058E-01  0.7716414504703745E-03  0.2374324952604311E-01  0.1964607970665400E-03
  0.2498897429331623E-02  0.2988374956894626E+00  0.8252751082021922E-01  0.7859259878947051E-03  0.2395530307749674E-01  0.2000976317528744E-03
  0.2522152830245110E-02  0.3015064309102125E+00  0.8326430624382447E-01  0.8004735933702495E-03  0.2416916616228365E-01  0.2038014424685993E-03
  0.2545624652074997E-02  0.3041981507433246E+00  0.8400738421343211E-01  0.8152890733562391E-03  0.2438485263015728E-01  0.2075734528827466E-03
  0.2569314908891618E-02  0.3069128300424480E+00  0.8475679272707540E-01  0.8303773210570271E-03  0.2460237640591411E-01  0.2114149087473130E-03
  0.2593225633508776E-02  0.3096506446264977E+00  0.8551258004118922E-01  0.8457433179575451E-03  0.2482175148914241E-01  0.2153270782880959E-03
  0.2617358877658180E-02  0.3124117712771764E+00  0.8627479466970099E-01  0.8613921353850954E-03  0.2504299195395238E-01  0.2193112526022284E-03
  0.2641716712165495E-02  0.3151963877362828E+00  0.8704348538305653E-01  0.8773289360978979E-03  0.2526611194868744E-01  0.2233687460625255E-03
  0.2666301227128039E-02  0.3180046727028042E+00  0.8781870120718006E-01  0.8935589759008379E-03  0.2549112569561605E-01  0.2275008967287482E-03
  0.2691114532094129E-02  0.3208368058297854E+00  0.8860049142236608E-01  0.9100876052888430E-03  0.2571804749060363E-01  0.2317090667659012E-03
  0.2716158756244097E-02  0.3236929677209714E+00  0.8938890556210215E-01  0.9269202711183442E-03  0.2594689170276439E-01  0.2359946428696747E-03
  0.2741436048572989E-02  0.3265733399272170E+00  0.9018399341182060E-01  0.9440625183072683E-03  0.2617767277409215E-01  0.2403590366991475E-03
  0.2766948578074971E-02  0.3294781049426594E+00  0.9098580500757776E-01  0.9615199915640270E-03  0.2641040521907005E-01  0.2448036853168667E-03
  0.2792698533929440E-02  0.3324074462006481E+00  0.9179439063465911E-01  0.9792984371459648E-03  0.2664510362425860E-01  0.2493300516364242E-03
  0.2818688125688877E-02  0.3353615480694262E+00  0.9260980082610837E-01  0.9974037046477380E-03  0.2688178264786132E-01  0.2539396248776488E-03
  0.2844919583468444E-02  0.3383405958475586E+00  0.9343208636117938E-01  0.1015841748820109E-02  0.2712045701926798E-01  0.2586339210295368E-03
  0.2871395158137343E-02  0.3413447757591008E+00  0.9426129826370842E-01  0.1034618631419639E-02  0.2736114153857432E-01  0.2634144833210439E-03
  0.2898117121511961E-02  0.3443742749485031E+00  0.9509748780040569E-01  0.1053740523089772E-02  0.2760385107607830E-01  0.2682828826998648E-03
  0.2925087766550812E-02  0.3474292814752449E+00  0.9594070647906401E-01  0.1073213705273811E-02  0.2784860057175191E-01  0.2732407183193270E-03
  0.2952309407551287E-02  0.3505099843081919E+00  0.9679100604668278E-01  0.1093044572160301E-02  0.2809540503468839E-01  0.2782896180335282E-03
  0.2979784380348241E-02  0.3536165733196714E+00  0.9764843848750565E-01  0.1113239632661316E-02  0.2834427954252393E-01  0.2834312389008475E-03
  0.3007515042514426E-02  0.3567492392792612E+00  0.9851305602096974E-01  0.1133805512424191E-02  0.2859523924083365E-01  0.2886672676959639E-03
  0.3035503773562792E-02  0.3599081738472810E+00  0.9938491109956463E-01  0.1154748955877216E-02  0.2884829934250112E-01  0.2939994214305157E-03
  0.3063752975150664E-02  0.3630935695679877E+00  0.1002640564065993E+00  0.1176076828309835E-02  0.2910347512706084E-01  0.2994294478825378E-03
  0.3092265071285827E-02  0.3663056198624599E+00  0.1011505448538746E+00  0.1197796117987884E-02  0.2936078194001315E-01  0.3049591261348140E-03
  0.3121042508534525E-02  0.3695445190211732E+00  0.1020444295792601E+00  0.1219913938304432E-02  0.2962023519211099E-01  0.3105902671222862E-03
  0.3150087756231394E-02  0.3728104621962536E+00  0.1029457639441722E+00  0.1242437529966777E-02  0.2988185035861788E-01  0.3163247141886602E-03
  0.3179403306691351E-02  0.3761036453934057E+00  0.1038546015309520E+00  0.1265374263220156E-02  0.3014564297853656E-01  0.3221643436523539E-03
  0.3208991675423455E-02  0.3794242654635091E+00  0.1047709961401414E+00  0.1288731640108763E-02  0.3041162865380756E-01  0.3281110653819333E-03
  0.3238855401346761E-02  0.3827725200938744E+00  0.1056950017876539E+00  0.1312517296774631E-02  0.3067982304847722E-01  0.3341668233811826E-03
  0.3268997047008175E-02  0.3861486077991533E+00  0.1066266727018390E+00  0.1336739005794991E-02  0.3095024188783438E-01  0.3403335963839602E-03
  0.3299419198802341E-02  0.3895527279118959E+00  0.1075660633204381E+00  0.1361404678558690E-02  0.3122290095751524E-01  0.3466133984589919E-03
  0.3330124467193580E-02  0.3929850805727473E+00  0.1085132282874283E+00  0.1386522367682278E-02  0.3149781610257552E-01  0.3530082796247543E-03
  0.3361115486939881E-02  0.3964458667202770E+00  0.1094682224497537E+00  0.1412100269466381E-02  0.3177500322652953E-01  0.3595203264746040E-03
  0.3392394917318992E-02  0.3999352880804343E+00  0.1104311008539404E+00  0.1438146726392976E-02  0.3205447829035520E-01  0.3661516628123124E-03
  0.3423965442356599E-02  0.4034535471556196E+00  0.1114019187425933E+00  0.1464670229664196E-02  0.3233625731146445E-01  0.3729044502981633E-03
  0.3455829771056647E-02  0.4070008472133691E+00  0.1123807315507727E+00  0.1491679421783316E-02  0.3262035636263839E-01  0.3797808891057779E-03
  0.3487990637633784E-02  0.4105773922746398E+00  0.1133675949022481E+00  0.1519183099178544E-02  0.3290679157092637E-01  0.3867832185898291E-03
  0.3520450801747986E-02  0.4141833871016912E+00  0.1143625646056254E+00  0.1547190214870292E-02  0.3319557911650819E-01  0.3939137179648124E-03
  0.3553213048741354E-02  0.4178190371855537E+00  0.1153656966503478E+00  0.1575709881182575E-02  0.3348673523151901E-01  0.4011747069950417E-03
  0.3586280189877121E-02  0.4214845487330767E+00  0.1163770472025650E+00  0.1604751372499223E-02  0.3378027619883579E-01  0.4085685466960401E-03
  0.3619655062580877E-02  0.4251801286535482E+00  0.1173966726008695E+00  0.1634324128065565E-02  0.3407621835082483E-01  0.4160976400474968E-03
  0.3653340530684050E-02  0.4289059845448770E+00  0.1184246293518978E+00  0.1664437754836301E-02  0.3437457806804944E-01  0.4237644327179695E-03
  0.3687339484669637E-02  0.4326623246793315E+00  0.1194609741257924E+00  0.1695102030370226E-02  0.3467537177793718E-01  0.4315714138015019E-03
  0.3721654841920238E-02  0.4364493579888226E+00  0.1205057637515229E+00  0.1726326905772543E-02  0.3497861595340544E-01  0.4395211165663427E-03
  0.3756289546968385E-02  0.4402672940497276E+00  0.1215590552120637E+00  0.1758122508685453E-02  0.3528432711144511E-01  0.4476161192159426E-03
  0.3791246571749212E-02  0.4441163430672415E+00  0.1226209056394243E+00  0.1790499146327767E-02  0.3559252181166112E-01  0.4558590456624134E-03
  0.3826528915855465E-02  0.4479967158592504E+00  0.1236913723095309E+00  0.1823467308584249E-02  0.3590321665476909E-01  0.4642525663126374E-03
  0.3862139606794897E-02  0.4519086238397164E+00  0.1247705126369544E+00  0.1857037671145447E-02  0.3621642828104733E-01  0.4727993988672111E-03
  0.3898081700250047E-02  0.4558522790015656E+00  0.1258583841694848E+00  0.1891221098698758E-02  0.3653217336874331E-01  0.4815023091324179E-03
  0.3934358280340445E-02  0.4598278938990707E+00  0.1269550445825455E+00  0.1926028648171476E-02  0.3685046863243358E-01  0.4903641118454170E-03
  0.3970972459887256E-02  0.4638356816297172E+00  0.1280605516734474E+00  0.1961471572026606E-02  0.3717133082133655E-01  0.4993876715128477E-03
  0.4007927380680381E-02  0.4678758558155467E+00  0.1291749633554786E+00  0.1997561321612200E-02  0.3749477671757687E-01  0.5085759032630429E-03
  0.4045226213748049E-02  0.4719486305839654E+00  0.1302983376518261E+00  0.2034309550565015E-02  0.3782082313440081E-01  0.5179317737120529E-03
  0.4082872159628916E-02  0.4760542205480096E+00  0.1314307326893273E+00  0.2071728118269287E-02  0.3814948691434142E-01  0.5274583018436787E-03
  0.4120868448646701E-02  0.4801928407860573E+00  0.1325722066920476E+00  0.2109829093371414E-02  0.3848078492733292E-01  0.5371585599037228E-03
  0.4159218341187368E-02  0.4843647068209787E+00  0.1337228179746807E+00  0.2148624757351364E-02  0.3881473406877287E-01  0.5470356743086561E-03
  0.4197925127978897E-02  0.4885700345987129E+00  0.1348826249357693E+00  0.2188127608151638E-02  0.3915135125753164E-01  0.5570928265689177E-03
  0.4236992130373654E-02  0.4928090404662612E+00  0.1360516860507410E+00  0.2228350363864600E-02  0.3949065343390774E-01  0.5673332542270521E-03
  0.4276422700633387E-02  0.4970819411490890E+00  0.1372300598647581E+00  0.2269305966479036E-02  0.3983265755752852E-01  0.5777602518108980E-03
  0.4316220222216882E-02  0.5013889537279245E+00  0.1384178049853766E+00  0.2311007585686775E-02  0.4017738060519468E-01  0.5883771718020463E-03
  0.4356388110070286E-02  0.5057302956149421E+00  0.1396149800750112E+00  0.2353468622750225E-02  0.4052483956866804E-01  0.5991874256197813E-03
  0.4396929810920140E-02  0.5101061845293251E+00  0.1408216438432026E+00  0.2396702714431715E-02  0.4087505145240122E-01  0.6101944846207268E-03
  0.4437848803569133E-02  0.5145168384721907E+00  0.1420378550386845E+00  0.2440723736985491E-02  0.4122803327120832E-01  0.6214018811144192E-03
  0.4479148599194615E-02  0.5189624757008713E+00  0.1432636724412450E+00  0.2485545810213272E-02  0.4158380204787547E-01  0.6328132093950306E-03
  0.4520832741649879E-02  0.5234433147025399E+00  0.1444991548533802E+00  0.2531183301584240E-02  0.4194237481071027E-01  0.6444321267894697E-03
  0.4562904807768257E-02  0.5279595741671675E+00  0.1457443610917358E+00  0.2577650830420399E-02  0.4230376859102882E-01  0.6562623547220891E-03
  0.4605368407670039E-02  0.5325114729598029E+00  0.1469993499783325E+00  0.2624963272148173E-02  0.4266800042057948E-01  0.6683076797962295E-03
  0.4648227185072246E-02  0.5370992300921625E+00  0.1482641803315717E+00  0.2673135762617205E-02  0.4303508732890202E-01  0.6805719548928357E-03
  0.4691484817601299E-02  0.5417230646935209E+00  0.1495389109570185E+00  0.2722183702487264E-02  0.4340504634062108E-01  0.6930591002863777E-03
