        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   6.
    -0.1186103505564120E+03 -0.1232215330921507E+02 -0.9571465560592499E+01 -0.1277353024662982E+01 -0.5910174093914152E+00
     0.5791344379856334E+00  0.3446784055084757E+01  0.4678378286266280E+01  0.8507479224879530E+01  0.1048327923135001E+02
  0.1361328745138119E-04  0.2026230858202599E-02  0.5752881222380225E-03  0.3380833406425006E-07  0.1797818462210873E-03  0.9437138558008623E-08
  0.1373997630772095E-04  0.2045082835301977E-02  0.5806405816199691E-03  0.3444048143052455E-07  0.1814545298575311E-03  0.9613593933522883E-08
  0.1386784416409124E-04  0.2064110166696104E-02  0.5860428276475657E-03  0.3508444829982759E-07  0.1831427721934874E-03  0.9793348563222634E-08
  0.1399690199257840E-04  0.2083314482648317E-02  0.5914953231856293E-03  0.3574045565547423E-07  0.1848467178776754E-03  0.9976464131607169E-08
  0.1412716086737793E-04  0.2102697428563146E-02  0.5969985353978669E-03  0.3640872861209804E-07  0.1865665129022494E-03  0.1016300347637739E-07
  0.1425863196574472E-04  0.2122260665126645E-02  0.6025529357867181E-03  0.3708949649287846E-07  0.1883023046152502E-03  0.1035303060999276E-07
  0.1439132656895215E-04  0.2142005868448029E-02  0.6081590002335699E-03  0.3778299290821150E-07  0.1900542417331719E-03  0.1054661074163120E-07
  0.1452525606326012E-04  0.2161934730202617E-02  0.6138172090393389E-03  0.3848945583585083E-07  0.1918224743536453E-03  0.1074381029955935E-07
  0.1466043194089208E-04  0.2182048957776087E-02  0.6195280469654301E-03  0.3920912770254667E-07  0.1936071539682367E-03  0.1094469695392096E-07
  0.1479686580102115E-04  0.2202350274410071E-02  0.6252920032750737E-03  0.3994225546721053E-07  0.1954084334753665E-03  0.1114933963995124E-07
  0.1493456935076542E-04  0.2222840419349089E-02  0.6311095717750423E-03  0.4068909070563427E-07  0.1972264671933461E-03  0.1135780858162500E-07
  0.1507355440619252E-04  0.2243521147988840E-02  0.6369812508577531E-03  0.4144988969679253E-07  0.1990614108735351E-03  0.1157017531574682E-07
  0.1521383289333355E-04  0.2264394232025862E-02  0.6429075435437603E-03  0.4222491351075810E-07  0.2009134217136205E-03  0.1178651271649142E-07
  0.1535541684920640E-04  0.2285461459608567E-02  0.6488889575246369E-03  0.4301442809826040E-07  0.2027826583710176E-03  0.1200689502040274E-07
  0.1549831842284861E-04  0.2306724635489677E-02  0.6549260052062542E-03  0.4381870438191779E-07  0.2046692809763947E-03  0.1223139785186012E-07
  0.1564254987635994E-04  0.2328185581180066E-02  0.6610192037524590E-03  0.4463801834917490E-07  0.2065734511473237E-03  0.1246009824902060E-07
  0.1578812358595443E-04  0.2349846135104010E-02  0.6671690751291545E-03  0.4547265114697685E-07  0.2084953320020544E-03  0.1269307469024587E-07
  0.1593505204302249E-04  0.2371708152755880E-02  0.6733761461487883E-03  0.4632288917821299E-07  0.2104350881734182E-03  0.1293040712102324E-07
  0.1608334785520268E-04  0.2393773506858277E-02  0.6796409485152484E-03  0.4718902419996291E-07  0.2123928858228580E-03  0.1317217698138972E-07
  0.1623302374746363E-04  0.2416044087521627E-02  0.6859640188691754E-03  0.4807135342357871E-07  0.2143688926545890E-03  0.1341846723386863E-07
  0.1638409256319584E-04  0.2438521802405235E-02  0.6923458988336916E-03  0.4897017961663760E-07  0.2163632779298889E-03  0.1366936239192822E-07
  0.1653656726531384E-04  0.2461208576879846E-02  0.6987871350605521E-03  0.4988581120679989E-07  0.2183762124815209E-03  0.1392494854897231E-07
  0.1669046093736846E-04  0.2484106354191682E-02  0.7052882792767204E-03  0.5081856238760801E-07  0.2204078687282883E-03  0.1418531340787257E-07
  0.1684578678466953E-04  0.2507217095628009E-02  0.7118498883313745E-03  0.5176875322626261E-07  0.2224584206897250E-03  0.1445054631105284E-07
  0.1700255813541895E-04  0.2530542780684215E-02  0.7184725242433442E-03  0.5273670977341299E-07  0.2245280440009199E-03  0.1472073827113558E-07
  0.1716078844185444E-04  0.2554085407232439E-02  0.7251567542489891E-03  0.5372276417499930E-07  0.2266169159274785E-03  0.1499598200216111E-07
  0.1732049128140380E-04  0.2577846991691750E-02  0.7319031508505148E-03  0.5472725478618475E-07  0.2287252153806228E-03  0.1527637195139031E-07
  0.1748168035784993E-04  0.2601829569199891E-02  0.7387122918647343E-03  0.5575052628741721E-07  0.2308531229324287E-03  0.1556200433170152E-07
  0.1764436950250679E-04  0.2626035193786610E-02  0.7455847604722806E-03  0.5679292980265958E-07  0.2330008208312066E-03  0.1585297715459307E-07
  0.1780857267540622E-04  0.2650465938548585E-02  0.7525211452672706E-03  0.5785482301982975E-07  0.2351684930170205E-03  0.1614939026380240E-07
  0.1797430396649578E-04  0.2675123895825963E-02  0.7595220403074286E-03  0.5893657031349140E-07  0.2373563251373531E-03  0.1645134536955351E-07
  0.1814157759684784E-04  0.2700011177380518E-02  0.7665880451646697E-03  0.6003854286983736E-07  0.2395645045629120E-03  0.1675894608344447E-07
  0.1831040791987980E-04  0.2725129914575462E-02  0.7737197649761491E-03  0.6116111881400890E-07  0.2417932204035846E-03  0.1707229795398675E-07
  0.1848080942258580E-04  0.2750482258556896E-02  0.7809178104957830E-03  0.6230468333979411E-07  0.2440426635245377E-03  0.1739150850280888E-07
  0.1865279672677976E-04  0.2776070380436953E-02  0.7881827981462426E-03  0.6346962884175016E-07  0.2463130265624662E-03  0.1771668726153648E-07
  0.1882638459035007E-04  0.2801896471478600E-02  0.7955153500714265E-03  0.6465635504979440E-07  0.2486045039419916E-03  0.1804794580936165E-07
  0.1900158790852594E-04  0.2827962743282166E-02  0.8029160941894179E-03  0.6586526916631072E-07  0.2509172918922109E-03  0.1838539781131427E-07
  0.1917842171515553E-04  0.2854271427973573E-02  0.8103856642459269E-03  0.6709678600581798E-07  0.2532515884633981E-03  0.1872915905724858E-07
  0.1935690118399597E-04  0.2880824778394306E-02  0.8179246998682275E-03  0.6835132813724855E-07  0.2556075935438596E-03  0.1907934750155832E-07
  0.1953704163001538E-04  0.2907625068293124E-02  0.8255338466195877E-03  0.6962932602888517E-07  0.2579855088769444E-03  0.1943608330363389E-07
  0.1971885851070703E-04  0.2934674592519546E-02  0.8332137560542036E-03  0.7093121819600697E-07  0.2603855380782110E-03  0.1979948886907567E-07
  0.1990236742741573E-04  0.2961975667219105E-02  0.8409650857726365E-03  0.7225745135129359E-07  0.2628078866527524E-03  0.2016968889167741E-07
  0.2008758412667650E-04  0.2989530630030408E-02  0.8487884994777618E-03  0.7360848055804061E-07  0.2652527620126800E-03  0.2054681039619415E-07
  0.2027452450156583E-04  0.3017341840284007E-02  0.8566846670312314E-03  0.7498476938623752E-07  0.2677203734947687E-03  0.2093098278190928E-07
  0.2046320459306535E-04  0.3045411679203091E-02  0.8646542645104558E-03  0.7638679007156248E-07  0.2702109323782647E-03  0.2132233786701585E-07
  0.2065364059143832E-04  0.3073742550106037E-02  0.8726979742661106E-03  0.7781502367734798E-07  0.2727246519028560E-03  0.2172100993382695E-07
  0.2084584883761888E-04  0.3102336878610815E-02  0.8808164849801725E-03  0.7926996025957303E-07  0.2752617472868094E-03  0.2212713577483118E-07
  0.2103984582461422E-04  0.3131197112841271E-02  0.8890104917244860E-03  0.8075209903493824E-07  0.2778224357452730E-03  0.2254085473960845E-07
  0.2123564819891984E-04  0.3160325723635316E-02  0.8972806960198719E-03  0.8226194855208184E-07  0.2804069365087483E-03  0.2296230878262266E-07
  0.2143327276194790E-04  0.3189725204755018E-02  0.9056278058957782E-03  0.8380002686599468E-07  0.2830154708417309E-03  0.2339164251190725E-07
  0.2163273647146899E-04  0.3219398073098633E-02  0.9140525359504784E-03  0.8536686171569440E-07  0.2856482620615235E-03  0.2382900323866054E-07
  0.2183405644306716E-04  0.3249346868914581E-02  0.9225556074118227E-03  0.8696299070521946E-07  0.2883055355572210E-03  0.2427454102776778E-07
  0.2203724995160865E-04  0.3279574156017388E-02  0.9311377481985499E-03  0.8858896148800524E-07  0.2909875188088708E-03  0.2472840874926724E-07
  0.2224233443272416E-04  0.3310082522005615E-02  0.9397996929821616E-03  0.9024533195470506E-07  0.2936944414068088E-03  0.2519076213077788E-07
  0.2244932748430498E-04  0.3340874578481785E-02  0.9485421832493621E-03  0.9193267042452078E-07  0.2964265350711727E-03  0.2566175981090669E-07
  0.2265824686801305E-04  0.3371952961274340E-02  0.9573659673650766E-03  0.9365155584010829E-07  0.2991840336715952E-03  0.2614156339365397E-07
  0.2286911051080503E-04  0.3403320330661620E-02  0.9662718006360447E-03  0.9540257796612489E-07  0.3019671732470780E-03  0.2663033750383507E-07
  0.2308193650647058E-04  0.3434979371597916E-02  0.9752604453749994E-03  0.9718633759148631E-07  0.3047761920260478E-03  0.2712824984353775E-07
  0.2329674311718495E-04  0.3466932793941590E-02  0.9843326709654352E-03  0.9900344673540289E-07  0.3076113304465967E-03  0.2763547124963438E-07
  0.2351354877507605E-04  0.3499183332685289E-02  0.9934892539269712E-03  0.1008545288572655E-06  0.3104728311769090E-03  0.2815217575236871E-07
  0.2373237208380604E-04  0.3531733748188276E-02  0.1002730977981313E-02  0.1027402190704529E-06  0.3133609391358750E-03  0.2867854063503729E-07
  0.2395323182016766E-04  0.3564586826410897E-02  0.1012058634118822E-02  0.1046611643601336E-06  0.3162759015138932E-03  0.2921474649478607E-07
  0.2417614693569549E-04  0.3597745379151183E-02  0.1021473020665695E-02  0.1066180238051381E-06  0.3192179677938660E-03  0.2976097730454277E-07
  0.2440113655829209E-04  0.3631212244283652E-02  0.1030974943351757E-02  0.1086114688039753E-06  0.3221873897723846E-03  0.3031742047610650E-07
  0.2462821999386935E-04  0.3664990286000275E-02  0.1040565215378886E-02  0.1106421833050727E-06  0.3251844215811118E-03  0.3088426692441607E-07
  0.2485741672800507E-04  0.3699082395053668E-02  0.1050244657490050E-02  0.1127108640413176E-06  0.3282093197083578E-03  0.3146171113301912E-07
  0.2508874642761501E-04  0.3733491489002507E-02  0.1060014098038992E-02  0.1148182207689809E-06  0.3312623430208559E-03  0.3204995122076431E-07
  0.2532222894264045E-04  0.3768220512459201E-02  0.1069874373060546E-02  0.1169649765111047E-06  0.3343437527857384E-03  0.3264918900973972E-07
  0.2555788430775149E-04  0.3803272437339833E-02  0.1079826326341600E-02  0.1191518678054362E-06  0.3374538126927114E-03  0.3325963009448037E-07
  0.2579573274406615E-04  0.3838650263116392E-02  0.1089870809492711E-02  0.1213796449569955E-06  0.3405927888764354E-03  0.3388148391246885E-07
  0.2603579466088553E-04  0.3874357017071319E-02  0.1100008682020373E-02  0.1236490722953603E-06  0.3437609499391107E-03  0.3451496381595306E-07
  0.2627809065744511E-04  0.3910395754554386E-02  0.1110240811399951E-02  0.1259609284367583E-06  0.3469585669732690E-03  0.3516028714510572E-07
  0.2652264152468229E-04  0.3946769559241925E-02  0.1120568073149283E-02  0.1283160065510562E-06  0.3501859135847737E-03  0.3581767530255066E-07
  0.2676946824702044E-04  0.3983481543398450E-02  0.1130991350902954E-02  0.1307151146337362E-06  0.3534432659160330E-03  0.3648735382928135E-07
  0.2701859200416953E-04  0.4020534848140646E-02  0.1141511536487254E-02  0.1331590757829540E-06  0.3567309026694230E-03  0.3716955248199802E-07
  0.2727003417294351E-04  0.4057932643703808E-02  0.1152129529995819E-02  0.1356487284817723E-06  0.3600491051309274E-03  0.3786450531188928E-07
  0.2752381632909462E-04  0.4095678129710697E-02  0.1162846239865970E-02  0.1381849268856679E-06  0.3633981571939931E-03  0.3857245074488565E-07
  0.2777996024916478E-04  0.4133774535442878E-02  0.1173662582955746E-02  0.1407685411154087E-06  0.3667783453836037E-03  0.3929363166341248E-07
  0.2803848791235414E-04  0.4172225120114522E-02  0.1184579484621643E-02  0.1434004575554031E-06  0.3701899588805743E-03  0.4002829548966993E-07
  0.2829942150240714E-04  0.4211033173148735E-02  0.1195597878797071E-02  0.1460815791576226E-06  0.3736332895460687E-03  0.4077669427046893E-07
  0.2856278340951600E-04  0.4250202014456403E-02  0.1206718708071519E-02  0.1488128257512015E-06  0.3771086319463402E-03  0.4153908476365178E-07
  0.2882859623224198E-04  0.4289734994717594E-02  0.1217942923770456E-02  0.1515951343578215E-06  0.3806162833777000E-03  0.4231572852612738E-07
  0.2909688277945457E-04  0.4329635495665539E-02  0.1229271486035951E-02  0.1544294595129869E-06  0.3841565438917131E-03  0.4310689200355090E-07
  0.2936766607228860E-04  0.4369906930373204E-02  0.1240705363908045E-02  0.1573167735933014E-06  0.3877297163206256E-03  0.4391284662167873E-07
  0.2964096934611970E-04  0.4410552743542491E-02  0.1252245535406852E-02  0.1602580671498599E-06  0.3913361063030242E-03  0.4473386887943012E-07
  0.2991681605255803E-04  0.4451576411796079E-02  0.1263892987615422E-02  0.1632543492478660E-06  0.3949760223097299E-03  0.4557024044368702E-07
  0.3019522986146067E-04  0.4492981443971936E-02  0.1275648716763360E-02  0.1663066478125962E-06  0.3986497756699294E-03  0.4642224824586505E-07
  0.3047623466296264E-04  0.4534771381420529E-02  0.1287513728311206E-02  0.1694160099818244E-06  0.4023576805975458E-03  0.4729018458028823E-07
  0.3075985456952689E-04  0.4576949798304744E-02  0.1299489037035590E-02  0.1725835024648309E-06  0.4061000542178487E-03  0.4817434720440140E-07
  0.3104611391801331E-04  0.4619520301902548E-02  0.1311575667115161E-02  0.1758102119081175E-06  0.4098772165943087E-03  0.4907503944085454E-07
  0.3133503727176707E-04  0.4662486532912429E-02  0.1323774652217308E-02  0.1790972452679535E-06  0.4136894907556981E-03  0.4999257028149409E-07
  0.3162664942272633E-04  0.4705852165761608E-02  0.1336087035585668E-02  0.1824457301898808E-06  0.4175372027234375E-03  0.5092725449329660E-07
  0.3192097539354958E-04  0.4749620908917083E-02  0.1348513870128438E-02  0.1858568153953081E-06  0.4214206815391932E-03  0.5187941272628115E-07
  0.3221804043976281E-04  0.4793796505199510E-02  0.1361056218507486E-02  0.1893316710753256E-06  0.4253402592927276E-03  0.5284937162343759E-07
  0.3251787005192659E-04  0.4838382732099944E-02  0.1373715153228286E-02  0.1928714892918764E-06  0.4292962711500013E-03  0.5383746393270787E-07
  0.3282048995782343E-04  0.4883383402099490E-02  0.1386491756730668E-02  0.1964774843864206E-06  0.4332890553815354E-03  0.5484402862105929E-07
  0.3312592612466536E-04  0.4928802362991843E-02  0.1399387121480394E-02  0.2001508933962329E-06  0.4373189533910292E-03  0.5586941099068821E-07
  0.3343420476132218E-04  0.4974643498208806E-02  0.1412402350061582E-02  0.2038929764784760E-06  0.4413863097442420E-03  0.5691396279739439E-07
  0.3374535232057038E-04  0.5020910727148753E-02  0.1425538555269956E-02  0.2077050173421942E-06  0.4454914721981369E-03  0.5797804237116618E-07
  0.3405939550136295E-04  0.5067608005508110E-02  0.1438796860206964E-02  0.2115883236883762E-06  0.4496347917302908E-03  0.5906201473901810E-07
  0.3437636125112044E-04  0.5114739325615831E-02  0.1452178398374741E-02  0.2155442276582373E-06  0.4538166225685729E-03  0.6016625175012270E-07
  0.3469627676804321E-04  0.5162308716770966E-02  0.1465684313771949E-02  0.2195740862898737E-06  0.4580373222210943E-03  0.6129113220327940E-07
  0.3501916950344529E-04  0.5210320245583270E-02  0.1479315760990482E-02  0.2236792819834464E-06  0.4622972515064294E-03  0.6243704197676440E-07
  0.3534506716410987E-04  0.5258778016316937E-02  0.1493073905313061E-02  0.2278612229750534E-06  0.4665967745841149E-03  0.6360437416060543E-07
  0.3567399771466685E-04  0.5307686171237466E-02  0.1506959922811710E-02  0.2321213438194512E-06  0.4709362589854251E-03  0.6479352919132717E-07
  0.3600598937999233E-04  0.5357048890961684E-02  0.1520975000447140E-02  0.2364611058817935E-06  0.4753160756444280E-03  0.6600491498921326E-07
  0.3634107064763058E-04  0.5406870394810963E-02  0.1535120336169027E-02  0.2408819978385523E-06  0.4797365989293255E-03  0.6723894709813175E-07
  0.3667927027023853E-04  0.5457154941167650E-02  0.1549397139017214E-02  0.2453855361877954E-06  0.4841982066740779E-03  0.6849604882797201E-07
  0.3702061726805295E-04  0.5507906827834753E-02  0.1563806629223826E-02  0.2499732657689926E-06  0.4887012802103173E-03  0.6977665139974178E-07
  0.3736514093138056E-04  0.5559130392398886E-02  0.1578350038316327E-02  0.2546467602925309E-06  0.4932462043995500E-03  0.7108119409337396E-07
  0.3771287082311148E-04  0.5610830012596545E-02  0.1593028609221497E-02  0.2594076228791180E-06  0.4978333676656556E-03  0.7241012439829380E-07
  0.3806383678125588E-04  0.5663010106683687E-02  0.1607843596370376E-02  0.2642574866092588E-06  0.5024631620276777E-03  0.7376389816679802E-07
  0.3841806892150436E-04  0.5715675133808705E-02  0.1622796265804148E-02  0.2691980150829942E-06  0.5071359831329159E-03  0.7514297977029805E-07
  0.3877559763981213E-04  0.5768829594388767E-02  0.1637887895280996E-02  0.2742309029900931E-06  0.5118522302903187E-03  0.7654784225848149E-07
  0.3913645361500716E-04  0.5822478030489598E-02  0.1653119774383923E-02  0.2793578766908907E-06  0.5166123065041781E-03  0.7797896752144535E-07
  0.3950066781142276E-04  0.5876625026208712E-02  0.1668493204629567E-02  0.2845806948079766E-06  0.5214166185081336E-03  0.7943684645485754E-07
  0.3986827148155449E-04  0.5931275208062132E-02  0.1684009499577985E-02  0.2899011488289288E-06  0.5262655767994832E-03  0.8092197912820208E-07
  0.4023929616874192E-04  0.5986433245374615E-02  0.1699669984943455E-02  0.2953210637203057E-06  0.5311595956738076E-03  0.8243487495616650E-07
  0.4061377370987528E-04  0.6042103850673433E-02  0.1715475998706271E-02  0.3008422985531019E-06  0.5360990932599082E-03  0.8397605287322952E-07
  0.4099173623812734E-04  0.6098291780085733E-02  0.1731428891225563E-02  0.3064667471398847E-06  0.5410844915550630E-03  0.8554604151150879E-07
  0.4137321618571065E-04  0.6155001833739506E-02  0.1747530025353137E-02  0.3121963386838263E-06  0.5461162164606033E-03  0.8714537938192974E-07
  0.4175824628666056E-04  0.6212238856168196E-02  0.1763780776548349E-02  0.3180330384398575E-06  0.5511946978178130E-03  0.8877461505877737E-07
  0.4214685957964397E-04  0.6270007736718982E-02  0.1780182532994028E-02  0.3239788483881647E-06  0.5563203694441536E-03  0.9043430736769397E-07
  0.4253908941079441E-04  0.6328313409964779E-02  0.1796736695713442E-02  0.3300358079202641E-06  0.5614936691698193E-03  0.9212502557718745E-07
  0.4293496943657331E-04  0.6387160856119955E-02  0.1813444678688334E-02  0.3362059945378861E-06  0.5667150388746218E-03  0.9384734959371532E-07
  0.4333453362665807E-04  0.6446555101459849E-02  0.1830307908978026E-02  0.3424915245649087E-06  0.5719849245252127E-03  0.9560187016041134E-07
  0.4373781626685687E-04  0.6506501218744074E-02  0.1847327826839603E-02  0.3488945538725853E-06  0.5773037762126410E-03  0.9738918905952284E-07
  0.4414485196205072E-04  0.6567004327643672E-02  0.1864505885849185E-02  0.3554172786183112E-06  0.5826720481902521E-03  0.9920991931862769E-07
