376 7
 0 0 0 0 1 1 2
 2 2 2 1 6 6 5
2.567472e+00  3.028743e-10 -4.100779e-07 -2.192669e-02  2.204510e-01  8.728310e-07 -3.957456e-02 -1.400178e-01
2.603732e+00  6.293574e-10 -3.455423e-07 -2.000707e-02  2.181234e-01  6.997943e-07 -3.670196e-02 -1.355138e-01
2.636282e+00  5.560355e-10 -2.852121e-07 -1.842818e-02  2.159670e-01  5.684870e-07 -3.430373e-02 -1.316216e-01
2.665208e+00  1.805146e-10 -2.212671e-07 -1.713044e-02  2.140031e-01  4.623164e-07 -3.230601e-02 -1.282772e-01
2.690643e+00 -2.563197e-10 -1.610868e-07 -1.606545e-02  2.122428e-01  3.770749e-07 -3.064704e-02 -1.254221e-01
2.712755e+00 -5.364169e-10 -1.153906e-07 -1.519379e-02  2.106893e-01  3.130923e-07 -2.927506e-02 -1.230030e-01
2.731747e+00 -5.665793e-10 -8.969881e-08 -1.448319e-02  2.093393e-01  2.696652e-07 -2.814649e-02 -1.209707e-01
2.747846e+00 -3.840442e-10 -8.212080e-08 -1.390705e-02  2.081844e-01  2.432319e-07 -2.722441e-02 -1.192800e-01
2.761300e+00 -9.853698e-11 -8.592975e-08 -1.344328e-02  2.072123e-01  2.283602e-07 -2.647736e-02 -1.178892e-01
2.772369e+00  1.765134e-10 -9.358290e-08 -1.307340e-02  2.064081e-01  2.196702e-07 -2.587833e-02 -1.167597e-01
2.781321e+00  3.677494e-10 -9.962228e-08 -1.278175e-02  2.057548e-01  2.132482e-07 -2.540393e-02 -1.158559e-01
2.788424e+00  4.523048e-10 -1.016133e-07 -1.255501e-02  2.052348e-01  2.070548e-07 -2.503380e-02 -1.151449e-01
2.793940e+00  4.452644e-10 -9.958635e-08 -1.238173e-02  2.048299e-01  2.005569e-07 -2.475014e-02 -1.145964e-01
2.798121e+00  3.794580e-10 -9.488503e-08 -1.225200e-02  2.045225e-01  1.940577e-07 -2.453732e-02 -1.141827e-01
2.801202e+00  2.885785e-10 -8.912858e-08 -1.215726e-02  2.042956e-01  1.881021e-07 -2.438166e-02 -1.138791e-01
2.803400e+00  1.978637e-10 -8.359564e-08 -1.209013e-02  2.041336e-01  1.831193e-07 -2.427123e-02 -1.136630e-01
2.804909e+00  1.216511e-10 -7.902020e-08 -1.204427e-02  2.040223e-01  1.792962e-07 -2.419572e-02 -1.135150e-01
2.805897e+00  6.508498e-11 -7.564987e-08 -1.201431e-02  2.039494e-01  1.765975e-07 -2.414637e-02 -1.134182e-01
2.806509e+00  2.733569e-11 -7.340938e-08 -1.199582e-02  2.039042e-01  1.748470e-07 -2.411590e-02 -1.133583e-01
2.806861e+00  4.647314e-12 -7.206551e-08 -1.198520e-02  2.038783e-01  1.738115e-07 -2.409840e-02 -1.133239e-01
2.807044e+00 -7.489276e-12 -7.134738e-08 -1.197966e-02  2.038647e-01  1.732622e-07 -2.408927e-02 -1.133060e-01
2.807128e+00 -1.310171e-11 -7.101545e-08 -1.197713e-02  2.038585e-01  1.730092e-07 -2.408510e-02 -1.132978e-01
2.807159e+00 -1.521804e-11 -7.089031e-08 -1.197618e-02  2.038562e-01  1.729140e-07 -2.408353e-02 -1.132947e-01
2.807168e+00 -1.579477e-11 -7.085622e-08 -1.197593e-02  2.038556e-01  1.728881e-07 -2.408311e-02 -1.132939e-01
2.807169e+00 -1.587993e-11 -7.085118e-08 -1.197589e-02  2.038555e-01  1.728842e-07 -2.408304e-02 -1.132938e-01
2.807169e+00 -1.588265e-11 -7.085095e-08 -1.197588e-02  2.038554e-01  1.728840e-07 -2.408303e-02 -1.132937e-01
2.807174e+00 -1.588169e-11 -7.084873e-08 -1.197575e-02  2.038551e-01  1.728789e-07 -2.408281e-02 -1.132933e-01
2.807204e+00 -1.587518e-11 -7.083374e-08 -1.197485e-02  2.038529e-01  1.728447e-07 -2.408133e-02 -1.132904e-01
2.807313e+00 -1.585129e-11 -7.077864e-08 -1.197154e-02  2.038448e-01  1.727192e-07 -2.407587e-02 -1.132796e-01
2.807606e+00 -1.578771e-11 -7.063197e-08 -1.196272e-02  2.038232e-01  1.723849e-07 -2.406133e-02 -1.132510e-01
2.808246e+00 -1.564924e-11 -7.031197e-08 -1.194343e-02  2.037759e-01  1.716555e-07 -2.402953e-02 -1.131885e-01
2.809473e+00 -1.538654e-11 -6.970290e-08 -1.190659e-02  2.036853e-01  1.702666e-07 -2.396875e-02 -1.130688e-01
2.811606e+00 -1.493742e-11 -6.865542e-08 -1.184278e-02  2.035276e-01  1.678766e-07 -2.386340e-02 -1.128609e-01
2.815055e+00 -1.423190e-11 -6.699339e-08 -1.174035e-02  2.032724e-01  1.640806e-07 -2.369409e-02 -1.125259e-01
2.820318e+00 -1.320260e-11 -6.452971e-08 -1.158574e-02  2.028823e-01  1.584447e-07 -2.343802e-02 -1.120168e-01
2.827987e+00 -1.180135e-11 -6.109326e-08 -1.136414e-02  2.023127e-01  1.505646e-07 -2.306998e-02 -1.112802e-01
2.838736e+00 -1.002121e-11 -5.656678e-08 -1.106067e-02  2.015120e-01  1.401487e-07 -2.256391e-02 -1.102576e-01
2.853321e+00 -7.919549e-12 -5.093185e-08 -1.066191e-02  2.004214e-01  1.271182e-07 -2.189520e-02 -1.088883e-01
2.872564e+00 -5.634171e-12 -4.431098e-08 -1.015781e-02  1.989757e-01  1.117025e-07 -2.104352e-02 -1.071131e-01
2.897343e+00 -3.380929e-12 -3.699161e-08 -9.543833e-03  1.971040e-01  9.450029e-08 -1.999608e-02 -1.048787e-01
2.928573e+00 -1.422267e-12 -2.941476e-08 -8.822881e-03  1.947312e-01  7.646522e-08 -1.875083e-02 -1.021424e-01
2.967189e+00 -4.010876e-15 -2.211609e-08 -8.006685e-03  1.917804e-01  5.879174e-08 -1.731912e-02 -9.887763e-02
3.014123e+00  7.265674e-13 -1.562275e-08 -7.116166e-03  1.881763e-01  4.270113e-08 -1.572713e-02 -9.507765e-02
3.070287e+00  7.902036e-13 -1.033100e-08 -6.180424e-03  1.838498e-01  2.917699e-08 -1.401553e-02 -9.075931e-02
3.136542e+00  3.923645e-13 -6.408628e-09 -5.234252e-03  1.787442e-01  1.873848e-08 -1.223699e-02 -8.596434e-02
3.213683e+00 -1.399733e-13 -3.767187e-09 -4.314435e-03  1.728221e-01  1.134827e-08 -1.045166e-02 -8.075860e-02
3.302415e+00 -4.902507e-13 -2.124821e-09 -3.455440e-03  1.660722e-01  6.507027e-09 -8.721161e-03 -7.522896e-02
3.403327e+00 -4.941773e-13 -1.135265e-09 -2.685358e-03  1.585158e-01  3.498453e-09 -7.102070e-03 -6.947811e-02
3.516879e+00 -2.093471e-13 -5.194610e-10 -2.022933e-03  1.502105e-01  1.665365e-09 -5.640096e-03 -6.361777e-02
3.643378e+00  1.400769e-13 -1.315358e-10 -1.476290e-03  1.412515e-01  5.779043e-10 -4.366038e-03 -5.776135e-02
3.782971e+00  3.192601e-13  6.792707e-11 -1.043479e-03  1.317690e-01  2.565906e-11 -3.294163e-03 -5.201665e-02
3.935625e+00  2.393920e-13  9.546901e-11 -7.145283e-04  1.219217e-01 -1.146311e-10 -2.423099e-03 -4.647983e-02
4.101127e+00  4.855572e-15  1.184581e-11 -4.743271e-04  1.118867e-01 -3.862332e-12 -1.738744e-03 -4.123080e-02
4.279073e+00 -1.831849e-13 -8.036894e-11 -3.056050e-04  1.018486e-01  1.480501e-10 -1.218339e-03 -3.633070e-02
4.468875e+00 -1.894149e-13 -9.792176e-11 -1.914136e-04  9.198710e-02  1.775828e-10 -8.347447e-04 -3.182110e-02
4.669759e+00 -4.183915e-14 -3.359157e-11 -1.167932e-04  8.246586e-02  6.283189e-11 -5.601789e-04 -2.772493e-02
4.880776e+00  1.115515e-13  4.836881e-11 -6.959326e-05  7.342404e-02 -8.524530e-11 -3.689409e-04 -2.404847e-02
5.100813e+00  1.409310e-13  7.570806e-11 -4.060853e-05  6.497043e-02 -1.367178e-10 -2.390182e-04 -2.078420e-02
5.328610e+00  4.211013e-14  3.246946e-11 -2.327298e-05  5.718096e-02 -6.044250e-11 -1.526999e-04 -1.791388e-02
5.562778e+00 -7.709153e-14 -3.310659e-11 -1.314255e-05  5.009919e-02  5.833430e-11 -9.646440e-05 -1.541162e-02
5.801821e+00 -1.071477e-13 -5.921566e-11 -7.341262e-06  4.373927e-02  1.074189e-10 -6.043723e-05 -1.324667e-02
6.044160e+00 -3.461950e-14 -2.776941e-11 -4.075382e-06  3.809036e-02  5.199170e-11 -3.767300e-05 -1.138581e-02
6.288163e+00  5.922575e-14  2.482771e-11 -2.259627e-06  3.312206e-02 -4.357222e-11 -2.343982e-05 -9.795241e-03
6.532165e+00  8.531216e-14  4.785217e-11 -1.255522e-06  2.878988e-02 -8.697951e-11 -1.460199e-05 -8.442058e-03
6.774505e+00  2.880252e-14  2.417957e-11 -6.990008e-07  2.504040e-02 -4.544985e-11 -9.132680e-06 -7.295220e-03
7.013547e+00 -4.779912e-14 -1.883792e-11 -3.893681e-07  2.181569e-02  3.274714e-11 -5.750079e-06 -6.326196e-03
7.247715e+00 -7.202797e-14 -4.012534e-11 -2.182247e-07  1.905685e-02  7.286201e-11 -3.656186e-06 -5.509299e-03
7.475513e+00 -2.797158e-14 -2.333282e-11 -1.256959e-07  1.670668e-02  4.380223e-11 -2.357249e-06 -4.821788e-03
7.695550e+00  3.748971e-14  1.242425e-11 -7.643768e-08  1.471145e-02 -2.098669e-11 -1.547009e-06 -4.243809e-03
7.906566e+00  6.454233e-14  3.429741e-11 -4.887620e-08  1.302207e-02 -6.191633e-11 -1.035302e-06 -3.758230e-03
8.107450e+00  3.364504e-14  2.548899e-11 -3.108825e-08  1.159456e-02 -4.742882e-11 -7.056732e-07 -3.350406e-03
8.297252e+00 -2.386168e-14 -3.478037e-12 -1.824086e-08  1.039018e-02  4.566569e-12 -4.889345e-07 -3.007917e-03
8.475199e+00 -5.878170e-14 -2.761676e-11 -9.512133e-09  9.375282e-03  4.911064e-11 -3.449311e-07 -2.720295e-03
8.640700e+00 -4.559612e-14 -2.919069e-11 -5.007368e-09  8.520924e-03  5.343015e-11 -2.496284e-07 -2.478758e-03
8.793354e+00  1.814597e-15 -9.558543e-12 -3.946293e-09  7.802427e-03  1.897527e-11 -1.870453e-07 -2.275961e-03
8.932947e+00  4.666366e-14  1.538530e-11 -4.565872e-09  7.198874e-03 -2.613034e-11 -1.454686e-07 -2.105779e-03
9.059447e+00  5.867948e-14  2.884775e-11 -5.055789e-09  6.692611e-03 -5.144704e-11 -1.164279e-07 -1.963103e-03
9.172998e+00  3.283446e-14  2.408598e-11 -4.452767e-09  6.268774e-03 -4.419181e-11 -9.457958e-08 -1.843676e-03
9.273910e+00 -1.236834e-14  6.212342e-12 -2.852892e-09  5.914859e-03 -1.291833e-11 -7.728356e-08 -1.743941e-03
9.362642e+00 -5.043653e-14 -1.357736e-11 -9.894650e-10  5.620339e-03  2.256150e-11 -6.364832e-08 -1.660922e-03
9.439784e+00 -6.294544e-14 -2.553693e-11  3.820040e-10  5.376327e-03  4.466627e-11 -5.345314e-08 -1.592116e-03
9.506039e+00 -4.682607e-14 -2.581051e-11  8.890828e-10  5.175297e-03  4.615875e-11 -4.640685e-08 -1.535407e-03
9.562202e+00 -1.181060e-14 -1.647264e-11  6.050595e-10  5.010835e-03  3.040566e-11 -4.190486e-08 -1.488995e-03
9.609136e+00  2.730074e-14 -2.762630e-12 -1.267441e-10  4.877448e-03  6.549197e-12 -3.914813e-08 -1.451337e-03
9.647752e+00  5.799283e-14  1.007419e-11 -9.239602e-10  4.770393e-03 -1.611177e-11 -3.737902e-08 -1.421102e-03
9.678982e+00  7.385029e-14  1.874106e-11 -1.521347e-09  4.685550e-03 -3.164744e-11 -3.605085e-08 -1.397133e-03
9.703762e+00  7.462688e-14  2.230398e-11 -1.816361e-09  4.619318e-03 -3.829090e-11 -3.487092e-08 -1.378416e-03
9.723005e+00  6.409443e-14  2.156880e-11 -1.834973e-09  4.568535e-03 -3.737224e-11 -3.374719e-08 -1.364062e-03
9.737589e+00  4.743403e-14  1.812931e-11 -1.668067e-09  4.530421e-03 -3.164732e-11 -3.269926e-08 -1.353287e-03
9.748339e+00  2.929413e-14  1.358605e-11 -1.415967e-09  4.502537e-03 -2.391391e-11 -3.178086e-08 -1.345403e-03
9.756007e+00  1.285426e-14  9.122720e-12 -1.156473e-09  4.482751e-03 -1.625460e-11 -3.103348e-08 -1.339808e-03
9.761270e+00 -2.884209e-16  5.401983e-12 -9.351693e-10  4.469220e-03 -9.844161e-12 -3.046980e-08 -1.335982e-03
9.764719e+00 -9.775022e-15  2.652131e-12 -7.695535e-10  4.460377e-03 -5.096106e-12 -3.007610e-08 -1.333481e-03
9.766852e+00 -1.600534e-14  8.214461e-13 -6.585092e-10  4.454916e-03 -1.931224e-12 -2.982235e-08 -1.331936e-03
9.768079e+00 -1.971624e-14 -2.773594e-13 -5.915918e-10  4.451779e-03 -3.029509e-14 -2.967279e-08 -1.331049e-03
9.768719e+00 -2.169170e-14 -8.647142e-13 -5.557453e-10  4.450142e-03  9.862027e-13 -2.959362e-08 -1.330586e-03
9.769012e+00 -2.260307e-14 -1.136234e-12 -5.391570e-10  4.449395e-03  1.456190e-12 -2.955719e-08 -1.330375e-03
9.769122e+00 -2.294637e-14 -1.238603e-12 -5.329001e-10  4.449114e-03  1.633400e-12 -2.954349e-08 -1.330295e-03
9.769151e+00 -2.303990e-14 -1.266499e-12 -5.311948e-10  4.449038e-03  1.681690e-12 -2.953976e-08 -1.330274e-03
9.769156e+00 -2.305371e-14 -1.270618e-12 -5.309430e-10  4.449027e-03  1.688821e-12 -2.953920e-08 -1.330271e-03
9.769157e+00 -2.305410e-14 -1.270748e-12 -5.309341e-10  4.449025e-03  1.689048e-12 -2.953915e-08 -1.330270e-03
9.769176e+00 -2.305246e-14 -1.270664e-12 -5.309118e-10  4.448976e-03  1.688937e-12 -2.953812e-08 -1.330256e-03
9.769305e+00 -2.304134e-14 -1.270092e-12 -5.307608e-10  4.448644e-03  1.688189e-12 -2.953111e-08 -1.330162e-03
9.769782e+00 -2.300049e-14 -1.267992e-12 -5.302059e-10  4.447427e-03  1.685442e-12 -2.950536e-08 -1.329818e-03
9.771053e+00 -2.289184e-14 -1.262407e-12 -5.287293e-10  4.444183e-03  1.678134e-12 -2.943682e-08 -1.328901e-03
9.773833e+00 -2.265529e-14 -1.250244e-12 -5.255101e-10  4.437091e-03  1.662220e-12 -2.928732e-08 -1.326895e-03
9.779159e+00 -2.220689e-14 -1.227181e-12 -5.193923e-10  4.423540e-03  1.632042e-12 -2.900294e-08 -1.323062e-03
9.788423e+00 -2.144145e-14 -1.187789e-12 -5.089003e-10  4.400071e-03  1.580491e-12 -2.851442e-08 -1.316424e-03
9.803397e+00 -2.024205e-14 -1.126006e-12 -4.923306e-10  4.362398e-03  1.499618e-12 -2.774072e-08 -1.305766e-03
9.826253e+00 -1.849930e-14 -1.036092e-12 -4.679498e-10  4.305524e-03  1.381881e-12 -2.659718e-08 -1.289673e-03
9.859551e+00 -1.614168e-14 -9.141590e-13 -4.343209e-10  4.224004e-03  1.222127e-12 -2.500909e-08 -1.266598e-03
9.906227e+00 -1.317507e-14 -7.601536e-13 -3.907459e-10  4.112351e-03  1.020180e-12 -2.293057e-08 -1.234978e-03
9.969557e+00 -9.723082e-15 -5.799096e-13 -3.377602e-10  3.965608e-03  7.835141e-13 -2.036630e-08 -1.193388e-03
1.005312e+01 -6.052382e-15 -3.864827e-13 -2.775361e-10  3.780053e-03  5.290147e-13 -1.739085e-08 -1.140744e-03
1.016071e+01 -2.561673e-15 -1.997084e-13 -2.139925e-10  3.553974e-03  2.824349e-13 -1.415752e-08 -1.076506e-03
1.029632e+01  2.843853e-16 -4.304313e-14 -1.524001e-10  3.288382e-03  7.433559e-14 -1.088799e-08 -1.000885e-03
1.046400e+01  2.078276e-15  6.244650e-14 -9.839122e-11  2.987525e-03 -6.768390e-14 -7.837592e-09 -9.149794e-04
1.066781e+01  2.620889e-15  1.055807e-13 -5.652467e-11  2.659024e-03 -1.287117e-13 -5.240123e-09 -8.208167e-04
1.091168e+01  2.038536e-15  9.102350e-14 -2.886823e-11  2.313511e-03 -1.143012e-13 -3.247360e-09 -7.212596e-04
1.119938e+01  7.904552e-16  4.000118e-14 -1.425252e-11  1.963725e-03 -5.151259e-14 -1.887582e-09 -6.197702e-04
1.153435e+01 -4.768265e-16 -1.644072e-14 -8.724993e-12  1.623163e-03  1.968958e-14 -1.065258e-09 -5.200564e-04
1.191965e+01 -1.193633e-15 -5.010192e-14 -7.209969e-12  1.304507e-03  6.273900e-14 -6.078032e-10 -4.256590e-04
1.235784e+01 -1.126823e-15 -4.835883e-14 -5.668094e-12  1.018134e-03  6.095026e-14 -3.402384e-10 -3.395604e-04
1.285091e+01 -4.792728e-16 -1.941195e-14 -2.606134e-12  7.710266e-04  2.442804e-14 -1.498468e-10 -2.638887e-04
1.340020e+01  2.550333e-16  1.417978e-14  9.568622e-13  5.662987e-04 -1.811303e-14 -6.093076e-12 -1.997735e-04
1.400635e+01  6.106332e-16  3.054757e-14  3.016052e-12  4.033859e-04 -3.866294e-14  7.121441e-11 -1.473656e-04
1.466922e+01  4.413221e-16  2.249121e-14  2.510175e-12  2.787838e-04 -2.796306e-14  6.746331e-11 -1.059945e-04
1.538787e+01 -1.999513e-17  6.404472e-16  2.535653e-13  1.870890e-04  3.147088e-16  8.758035e-12 -7.441191e-05
1.616056e+01 -3.728775e-16 -1.633417e-14 -1.759552e-12  1.220736e-04  2.210051e-14 -4.802568e-11 -5.105762e-05
1.698474e+01 -3.648759e-16 -1.661680e-14 -2.002128e-12  7.758006e-05  2.213679e-14 -5.723629e-11 -3.429714e-05
1.785703e+01 -6.206640e-17 -3.372016e-15 -5.780213e-13  4.812692e-05  4.543618e-15 -1.838238e-11 -2.259827e-05
1.877332e+01  2.498323e-16  9.936549e-15  1.059542e-12  2.921672e-05 -1.314712e-14  2.892464e-11 -1.463747e-05
1.972878e+01  3.288909e-16  1.210126e-14  1.495366e-12  1.740310e-05 -1.623145e-14  4.331272e-11 -9.343087e-06
2.071794e+01  1.683524e-16  3.264658e-15  5.543393e-13  1.019782e-05 -4.726051e-15  1.753984e-11 -5.892548e-06
2.173476e+01 -3.821197e-17 -6.901791e-15 -7.157596e-13  5.895253e-06  8.831147e-15 -1.952759e-11 -3.682362e-06
2.277275e+01 -9.865687e-17 -9.096354e-15 -1.135602e-12  3.375010e-06  1.216174e-14 -3.320287e-11 -2.286667e-06
2.382505e+01  9.758104e-18 -2.600397e-15 -4.607001e-13  1.924040e-06  4.035801e-15 -1.471055e-11 -1.415012e-06
2.488458e+01  1.512204e-16  5.348846e-15  5.336200e-13  1.098845e-06 -6.311551e-15  1.452885e-11 -8.750603e-07
2.594410e+01  1.838281e-16  7.284671e-15  8.972101e-13  6.303250e-07 -9.085141e-15  2.645630e-11 -5.424919e-07
2.699641e+01  9.181626e-17  2.334576e-15  3.870078e-13  3.615461e-07 -2.891089e-15  1.262309e-11 -3.383476e-07
2.803440e+01 -2.132820e-17 -3.946048e-15 -4.172878e-13  2.058633e-07  5.240537e-15 -1.103753e-11 -2.130557e-07
2.905122e+01 -5.008696e-17 -5.555763e-15 -7.528695e-13  1.170610e-07  7.471563e-15 -2.200984e-11 -1.357989e-07
3.004038e+01  1.257147e-17 -1.552107e-15 -3.780864e-13  6.894422e-08  2.381106e-15 -1.210990e-11 -8.769101e-08
3.099584e+01  8.268970e-17  3.793211e-15  2.930502e-13  4.413018e-08 -4.604326e-15  7.501422e-12 -5.738172e-08
3.191213e+01  7.758123e-17  5.479370e-15  6.467027e-13  3.033832e-08 -6.874453e-15  1.885337e-11 -3.813685e-08
3.278442e+01 -4.394679e-18  2.225550e-15  4.188561e-13  2.034124e-08 -2.475306e-15  1.335107e-11 -2.589687e-08
3.360859e+01 -8.697064e-17 -2.919545e-15 -1.413120e-13  1.178109e-08  4.860860e-15 -2.661896e-12 -1.808721e-08
3.438128e+01 -8.791195e-17 -5.643049e-15 -5.533169e-13  5.327732e-09  9.480373e-15 -1.541546e-11 -1.300112e-08
3.509994e+01  1.088327e-17 -3.946670e-15 -5.160793e-13  2.075325e-09  8.435528e-15 -1.558898e-11 -9.531506e-09
3.576280e+01  1.518271e-16  6.663596e-16 -1.016584e-13  1.840348e-09  3.214145e-15 -4.426686e-12 -7.033065e-09
3.636895e+01  2.483034e-16  4.800016e-15  3.633813e-13  3.114241e-09 -2.092657e-15  9.121727e-12 -5.186352e-09
3.691825e+01  2.452515e-16  5.792934e-15  5.683864e-13  4.115695e-09 -4.045789e-15  1.597407e-11 -3.846330e-09
3.741132e+01  1.491739e-16  3.308866e-15  4.156671e-13  3.837891e-09 -1.945310e-15  1.276585e-11 -2.918629e-09
3.784951e+01  1.476636e-17 -8.979299e-16  3.427811e-14  2.369411e-09  2.318072e-15  2.610252e-12 -2.299232e-09
3.823481e+01 -9.310583e-17 -4.406410e-15 -3.454759e-13  4.984323e-10  5.931236e-15 -8.214610e-12 -1.873758e-09
3.856978e+01 -1.335661e-16 -5.556486e-15 -5.395661e-13 -9.354033e-10  6.901757e-15 -1.441128e-11 -1.544121e-09
3.885747e+01 -1.025926e-16 -4.078349e-15 -4.892603e-13 -1.491104e-09  4.864764e-15 -1.402228e-11 -1.250070e-09
3.910135e+01 -2.473377e-17 -8.489882e-16 -2.526534e-13 -1.212177e-09  8.291380e-16 -8.357157e-12 -9.712926e-10
3.930515e+01  6.514187e-17  2.802074e-15  5.560500e-14 -4.471390e-10 -3.640455e-15 -4.115249e-13 -7.138759e-10
3.947283e+01  1.381229e-16  5.746702e-15  3.280154e-13  3.995092e-10 -7.209241e-15  6.885655e-12 -4.925788e-10
3.960844e+01  1.792854e-16  7.396465e-15  5.012316e-13  1.040876e-09 -9.184478e-15  1.173237e-11 -3.180651e-10
3.971604e+01  1.875106e-16  7.709928e-15  5.615949e-13  1.362320e-09 -9.528602e-15  1.365595e-11 -1.920527e-10
3.979960e+01  1.706085e-16  7.004250e-15  5.304749e-13  1.388008e-09 -8.634142e-15  1.314793e-11 -1.085263e-10
3.986293e+01  1.395797e-16  5.726134e-15  4.439759e-13  1.213564e-09 -7.047796e-15  1.112641e-11 -5.751978e-11
3.990960e+01  1.043872e-16  4.280809e-15  3.368843e-13  9.461543e-10 -5.263870e-15  8.500620e-12 -2.871124e-11
3.994290e+01  7.191907e-17  2.948771e-15  2.342933e-13  6.695070e-10 -3.623764e-15  5.937734e-12 -1.358957e-11
3.996576e+01  4.572185e-17  1.874472e-15  1.498549e-13  4.329736e-10 -2.302679e-15  3.808336e-12 -6.159259e-12
3.998073e+01  2.671463e-17  1.095173e-15  8.789247e-14  2.557057e-10 -1.345041e-15  2.237520e-12 -2.701043e-12
3.999000e+01  1.419498e-17  5.819116e-16  4.680968e-14  1.367495e-10 -7.145768e-16  1.192893e-12 -1.150361e-12
3.999532e+01  6.725744e-18  2.757128e-16  2.220787e-14  6.503023e-11 -3.385437e-16  5.662748e-13 -4.690623e-13
3.999810e+01  2.746078e-18  1.125711e-16  9.073447e-15  2.660157e-11 -1.382187e-16  2.314324e-13 -1.755014e-13
3.999937e+01  9.093026e-19  3.727529e-17  3.005392e-15  8.816081e-12 -4.576707e-17  7.666776e-14 -5.570443e-14
3.999985e+01  2.172703e-19  8.906610e-18  7.181958e-16  2.107206e-12 -1.093557e-17  1.832217e-14 -1.309471e-14
3.999998e+01  2.873758e-20  1.178046e-18  9.499622e-17  2.787371e-13 -1.446407e-18  2.423519e-15 -1.724249e-15
4.000000e+01  9.002868e-22  3.690565e-20  2.976042e-18  8.732350e-15 -4.531281e-20  7.592418e-17 -5.398123e-17
